Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
156,24,0,3570,59,109,3402,3430,2745,37385,61560,30780,0,0,0,0,264,0,438,0,0,3477.09,652.424,394.121,0.103604,0.106935,0.123742,0,0,0
156,22,0,16902,85,156,16661,16558,27475,375397,150040,75020,0,0,0,0,2839,0,1800,0,0,33657.8,6322.24,3709.2,0.341947,0.374547,0.310501,0,0,0
156,20,0,2537,41,67,2429,2492,2710,37673,39640,19820,0,0,0,0,287,0,304,0,0,3218.09,641.424,376.121,0.103419,0.122489,0.0834142,0,0,0
156,18,9,5634,79,329,5226,5690,2785,37491,243080,121540,1381,10,945,7,261,0,714,0,0,3423.09,633.424,361.121,0.028312,0.0222283,0.0232379,17,16,1
156,16,0,16704,96,133,16475,16938,27736,375182,155360,77680,0,0,0,0,2667,0,1786,0,0,33791.8,6271.24,3841.2,0.28068,0.290553,0.257293,0,0,0
156,14,0,2804,49,98,2657,2763,2658,37376,81240,40620,0,0,0,0,286,0,339,0,0,3421.09,693.424,418.121,0.0655708,0.0805766,0.0494182,0,0,0
156,12,0,5673,68,154,5451,5501,2786,37601,315720,157860,0,0,0,0,277,0,697,0,0,3307.09,604.424,396.121,0.0300212,0.029903,0.0267941,0,0,0
156,10,10,1587,23,77,1487,1590,1390,18593,61360,30680,319,2,207,3,124,0,232,0,0,1853.54,311.712,196.06,0.0321513,0.0267361,0.0233589,5,3,2
156,8,10,2787,46,72,2669,2739,2758,37456,137280,68640,641,5,412,2,267,0,381,0,0,3377.09,688.424,387.121,0.0429402,0.0514439,0.0356728,7,6,1
156,6,10,3576,65,179,3332,3503,2660,37444,149440,74720,695,7,423,3,262,0,463,0,0,3427.09,661.424,376.121,0.0279338,0.0380535,0.0264034,10,4,6
156,4,5,1541,24,136,1381,1641,1328,18764,73520,36760,307,3,201,1,131,0,215,0,0,1689.54,311.712,189.06,0.0326915,0.043029,0.0344573,4,5,-1
156,2,0,2592,43,99,2450,2447,2681,37678,61960,30980,0,0,0,0,234,0,324,0,0,3196.09,661.424,373.121,0.0722767,0.0791165,0.0561249,0,0,0
157,25,1,2544,55,88,2401,2474,2815,37615,93240,46620,525,5,326,3,257,0,335,0,0,3327.35,624.75,358.261,0.0478662,0.0655424,0.0426702,8,8,0
157,23,0,9438,82,177,9179,9360,13856,187684,113160,56580,0,0,0,0,1278,0,1057,0,0,16917.7,3163.75,1861.3,0.18091,0.21681,0.191388,0,0,0
157,21,0,18700,101,92,18507,18579,27711,375142,138360,69180,0,0,0,0,2760,0,2092,0,0,34012.4,6305.5,3793.6,0.29635,0.350239,0.325105,0,0,0
157,19,0,3477,51,114,3312,3595,2867,37401,71120,35560,0,0,0,0,230,0,469,0,0,3498.35,632.75,393.261,0.0510377,0.0555635,0.0608472,0,0,0
157,17,4,11412,84,409,10919,11603,13657,187687,325040,162520,2632,14,1721,3,1340,0,1296,0,0,16822.7,3204.75,1912.3,0.0645702,0.0732496,0.0524056,17,18,-1
157,15,6,2257,36,65,2156,2366,2845,37532,83320,41660,472,4,315,2,285,0,269,0,0,3385.35,637.75,370.261,0.0563763,0.058032,0.0425597,6,8,-2
157,13,10,3906,75,150,3681,3799,2709,37504,163160,81580,774,4,532,1,271,0,525,0,0,3420.35,636.75,364.261,0.0219264,0.0205641,0.0211866,5,3,2
157,11,0,9252,83,141,9028,9266,13784,187733,115320,57660,0,0,0,0,1291,0,1058,0,0,16939.7,3075.75,1878.3,0.176211,0.17591,0.258627,0,0,0
157,9,9,2332,38,128,2166,2336,2859,37495,96800,48400,481,3,309,0,258,0,294,0,0,3388.35,645.75,396.261,0.0414601,0.0460326,0.0439023,3,3,0
157,7,0,3498,70,56,3372,3546,2705,37533,86920,43460,0,0,0,0,259,0,474,0,0,3340.35,638.75,413.261,0.0407009,0.0574762,0.0345924,0,0,0
157,5,1,1368,19,31,1318,1314,1374,18860,28680,14340,595,4,371,3,125,0,186,0,0,1671.17,255.375,176.13,0.0907439,0.0874234,0.0676017,7,3,4
157,3,1,2362,39,78,2245,2239,2728,37618,97720,48860,505,4,286,2,264,0,291,0,0,3341.35,577.75,388.261,0.0428018,0.0600386,0.0469482,6,9,-3
157,1,6,2464,58,155,2251,2349,2808,37408,102720,51360,466,6,306,1,258,0,352,0,0,3472.35,618.75,426.261,0.0379754,0.0459224,0.0498987,7,12,-5
157,26,105,44014,287,2383,41344,44257,55242,750743,1981880,990940,8598,21,5419,12,5270,0,5216,0,0,67439.8,12706,7618.2,0.0438494,0.0475908,0.0427487,33,39,-6
157,24,0,3534,57,94,3383,3526,2675,37593,56560,28280,0,0,0,0,290,0,426,0,0,3310.35,651.75,370.261,0.0728643,0.0755121,0.0757924,0,0,0
157,22,0,16767,92,125,16550,16712,27305,375628,140120,70060,0,0,0,0,2648,0,1900,0,0,33484.4,6341.5,3799.6,0.299021,0.268803,0.265702,0,0,0
157,20,0,2514,42,65,2407,2430,2760,37498,35600,17800,0,0,0,0,270,0,327,0,0,3412.35,628.75,386.261,0.0983523,0.161976,0.127068,0,0,0
157,18,9,5684,74,329,5281,5641,2769,37680,201480,100740,1365,7,848,3,279,0,718,0,0,3160.35,726.75,358.261,0.0181461,0.0195743,0.0163551,10,18,-8
157,16,0,16579,104,103,16372,16892,27885,375609,137400,68700,0,0,0,0,2626,0,1888,0,0,33515.4,6340.5,3788.6,0.272076,0.303839,0.365133,0,0,0
157,14,0,2824,52,89,2683,2755,2738,37531,71680,35840,0,0,0,0,246,0,353,0,0,3419.35,576.75,398.261,0.0551788,0.0649274,0.0488459,0,0,0
157,12,0,5612,76,129,5407,5587,2799,37439,194920,97460,0,0,0,0,272,0,715,0,0,3450.35,646.75,389.261,0.0136679,0.0135765,0.0135472,0,0,0
157,10,11,1606,25,83,1498,1588,1352,18758,77320,38660,359,4,198,0,141,0,202,0,0,1653.17,350.375,201.13,0.0366313,0.0506026,0.0426218,4,4,0
157,8,9,2815,49,76,2690,2817,2751,37599,108520,54260,577,3,398,4,296,0,371,0,0,3393.35,589.75,343.261,0.0313041,0.0384165,0.0337213,7,6,1
157,6,0,3575,66,142,3367,3527,2669,37602,134680,67340,0,0,0,0,269,0,489,0,0,3331.35,625.75,366.261,0.0299675,0.0296337,0.0294765,0,0,0
157,4,5,1614,24,116,1474,1618,1352,18661,71600,35800,304,0,194,2,132,0,178,0,0,1739.17,366.375,196.13,0.030192,0.0265061,0.0325966,2,2,0
157,2,0,2565,43,86,2436,2423,2760,37614,61240,30620,0,0,0,0,235,0,352,0,0,3346.35,598.75,366.261,0.0663088,0.0898674,0.0583001,0,0,0
158,25,1,2539,39,89,2411,2480,2805,37523,124160,62080,597,5,388,0,267,0,335,0,0,3402.55,649.922,366.395,0.0462389,0.0524119,0.0382757,5,7,-2
158,23,0,9400,59,150,9191,9337,13825,187910,123800,61900,0,0,0,0,1338,0,1032,0,0,16875.7,3032.61,1890.97,0.196535,0.210917,0.154081,0,0,0
158,21,0,18649,81,85,18483,18589,27729,375071,138880,69440,0,0,0,0,2700,0,2143,0,0,34191.5,6323.23,3832.94,0.32654,0.284032,0.316133,0,0,0
158,19,0,3488,43,92,3353,3551,2788,37669,196120,98060,0,0,0,0,261,0,445,0,0,3212.55,665.922,394.395,0.0616775,0.0715781,0.0707304,0,0,0
158,17,4,11386,72,363,10951,11621,13749,187816,367120,183560,2765,5,1764,9,1304,0,1337,0,0,16840.7,3217.61,1834.97,0.0664404,0.0724401,0.0692862,14,18,-4
158,15,0,2341,36,73,2232,2315,2813,37533,105080,52540,0,0,0,0,279,0,272,0,0,3380.55,627.922,400.395,0.0538382,0.048609,0.0505821,0,0,0
158,13,11,3863,59,160,3644,3715,2721,37682,181320,90660,871,2,542,5,245,0,482,0,0,3239.55,654.922,365.395,0.0266465,0.0319654,0.0244799,7,4,3
158,11,0,9203,82,120,9001,9351,13922,187588,576800,288400,0,0,0,0,1304,0,1021,0,0,16952.7,3209.61,1958.97,0.187055,0.20952,0.186339,0,0,0
158,9,10,2239,31,123,2085,2323,2765,37543,91080,45540,444,1,273,0,275,0,280,0,0,3375.55,652.922,370.395,0.0442574,0.0541737,0.0476275,1,2,-1
158,7,0,3491,57,52,3382,3527,2720,37462,156320,78160,0,0,0,0,266,0,485,0,0,3427.55,626.922,425.395,0.0497965,0.0595849,0.0453137,0,0,0
158,5,0,1405,22,38,1345,1303,1372,18733,30000,15000,0,0,0,0,148,0,176,0,0,1738.78,304.961,194.197,0.0743405,0.0751103,0.0629037,0,0,0
158,3,1,2454,35,70,2349,2243,2684,37586,111400,55700,504,1,338,2,288,0,290,0,0,3334.55,666.922,354.395,0.0446943,0.0411503,0.043527,3,1,2
158,1,6,2482,53,185,2244,2358,2886,37333,126640,63320,593,5,350,3,250,0,333,0,0,3581.55,612.922,414.395,0.0418557,0.0533405,0.0522378,8,5,3
158,26,110,44229,288,2538,41403,44274,55150,750896,1904160,952080,8427,25,5288,5,5357,0,5142,0,0,67726.9,12810.5,7403.88,0.0439531,0.0468649,0.043187,30,33,-3
158,24,0,3627,54,101,3472,3454,2745,37684,75160,37580,0,0,0,0,261,0,451,0,0,3246.55,624.922,386.395,0.0774894,0.0857566,0.0593367,0,0,0
158,22,0,16811,76,121,16614,16701,27559,375074,145200,72600,0,0,0,0,2656,0,1928,0,0,34199.5,6485.23,3659.94,0.311773,0.341676,0.268333,0,0,0
158,20,0,2463,36,52,2375,2506,2742,37687,60520,30260,0,0,0,0,257,0,346,0,0,3264.55,620.922,369.395,0.121005,0.165461,0.107295,0,0,0
158,18,9,5623,60,273,5290,5623,2710,37640,216320,108160,1371,6,923,5,251,0,735,0,0,3305.55,640.922,355.395,0.0200022,0.0267976,0.0218986,11,10,1
158,16,0,16675,85,106,16484,16854,27601,375487,189920,94960,0,0,0,0,2695,0,1827,0,0,33725.5,6355.23,3850.94,0.313932,0.325488,0.33948,0,0,0
158,14,0,2728,40,76,2612,2750,2682,37639,90360,45180,0,0,0,0,251,0,377,0,0,3315.55,647.922,339.395,0.059737,0.072822,0.0610829,0,0,0
158,12,0,5649,81,113,5455,5593,2774,37409,176360,88180,0,0,0,0,290,0,763,0,0,3495.55,650.922,386.395,0.0226579,0.0257055,0.0222689,0,0,0
158,10,10,1642,24,79,1539,1583,1347,18755,68240,34120,329,0,194,1,152,0,197,0,0,1726.78,305.961,183.197,0.0279252,0.0311722,0.0292341,1,0,1
158,8,11,2832,40,83,2709,2730,2768,37505,113280,56640,655,4,409,0,254,0,365,0,0,3343.55,669.922,423.395,0.0396049,0.0496423,0.0313194,4,2,2
158,6,0,3499,56,124,3319,3538,2732,37515,215440,107720,0,0,0,0,238,0,479,0,0,3470.55,602.922,353.395,0.0310992,0.037515,0.0336637,0,0,0
158,4,4,1634,26,106,1502,1590,1393,18707,82080,41040,339,3,204,1,128,0,195,0,0,1754.78,327.961,181.197,0.0300064,0.0464943,0.0340504,4,4,0
158,2,0,2608,38,73,2497,2481,2670,37556,191280,95640,0,0,0,0,275,0,307,0,0,3326.55,644.922,414.395,0.0710779,0.0733762,0.0610435,0,0,0
159,25,1,2561,32,345,2184,2494,2816,37436,88000,44000,502,5,342,3,272,0,300,0,0,3433.71,705.943,382.523,0.0349482,0.0426458,0.031695,8,5,3
159,23,0,9477,54,127,9296,9285,13794,187898,103960,51980,0,0,0,0,1402,0,1038,0,0,16804.5,3182.72,1905.61,0.177341,0.167733,0.179069,0,0,0
159,21,0,18603,66,73,18464,18601,28004,375789,138840,69420,0,0,0,0,2612,0,2054,0,0,33608,6493.43,3691.22,0.318475,0.367629,0.267663,0,0,0
159,19,0,3507,42,83,3382,3601,2726,37571,68480,34240,0,0,0,0,271,0,455,0,0,3378.71,645.943,362.523,0.0210301,0.0246273,0.0241663,0,0,0
159,17,4,11359,75,328,10956,11696,13802,188009,314240,157120,2624,6,1704,5,1348,0,1330,0,0,16719.5,3219.72,1842.61,0.0596935,0.0665897,0.0500264,11,6,5
159,15,0,2284,26,59,2199,2328,2813,37498,75320,37660,0,0,0,0,247,0,297,0,0,3413.71,646.943,399.523,0.0413473,0.0532138,0.0347565,0,0,0
159,13,10,3804,49,185,3570,3771,2790,37547,150880,75440,783,4,497,2,244,0,510,0,0,3342.71,676.943,391.523,0.0226796,0.027243,0.0253043,6,10,-4
159,11,0,9246,73,104,9069,9444,13724,187868,77400,38700,0,0,0,0,1344,0,1072,0,0,16830.5,3239.72,1852.61,0.0374464,0.040814,0.0431111,0,0,0
159,9,9,2315,26,130,2159,2330,2703,37692,94640,47320,467,7,306,0,299,0,289,0,0,3257.71,648.943,359.523,0.0467528,0.0553324,0.0523156,7,6,1
159,7,0,3534,43,63,3428,3490,2743,37432,74840,37420,0,0,0,0,238,0,435,0,0,3559.71,650.943,315.523,0.0278482,0.033418,0.0293781,0,0,0
159,5,0,1391,22,44,1325,1328,1364,18784,28840,14420,0,0,0,0,130,0,180,0,0,1656.35,340.472,198.261,0.0826415,0.0586464,0.0516482,0,0,0
159,3,1,2414,35,58,2321,2249,2695,37488,92720,46360,496,2,324,3,255,0,311,0,0,3493.71,598.943,377.523,0.0390098,0.0446999,0.0322177,5,4,1
159,1,6,2497,52,177,2268,2409,2812,37578,98200,49100,559,12,348,3,273,0,326,0,0,3375.71,594.943,409.523,0.0367113,0.0321913,0.0412744,15,13,2
159,26,110,44303,302,2475,41526,44292,55274,751155,1969080,984540,8554,15,5534,12,5334,0,5260,0,0,67845,12653.9,7509.44,0.0458011,0.0510295,0.0424534,27,22,5
159,24,0,3648,50,91,3507,3490,2726,37657,57480,28740,0,0,0,0,264,0,488,0,0,3206.71,698.943,395.523,0.052229,0.0797095,0.0748827,0,0,0
159,22,0,16776,56,121,16599,16758,27632,375555,143480,71740,0,0,0,0,2570,0,1859,0,0,33827,6525.43,3674.22,0.300628,0.319784,0.327951,0,0,0
159,20,0,2485,31,39,2415,2464,2768,37391,30320,15160,0,0,0,0,267,0,300,0,0,3619.71,573.943,373.523,0.0709686,0.0692994,0.0664379,0,0,0
159,18,10,5581,42,221,5318,5653,2715,37423,192680,96340,1319,8,831,2,298,0,770,0,0,3452.71,730.943,351.523,0.0197041,0.0208092,0.020011,10,8,2
159,16,0,16840,75,91,16674,16832,27666,375164,112560,56280,0,0,0,0,2766,0,1790,0,0,34238,6396.43,3783.22,0.221936,0.294223,0.235387,0,0,0
159,14,0,2768,35,81,2652,2744,2775,37699,72360,36180,0,0,0,0,235,0,362,0,0,3319.71,611.943,327.523,0.0484164,0.0493843,0.0387437,0,0,0
159,12,0,5591,54,107,5430,5507,2737,37459,112160,56080,0,0,0,0,276,0,778,0,0,3479.71,637.943,381.523,0.0253081,0.0330753,0.0208187,0,0,0
159,10,10,1634,24,71,1539,1574,1309,18886,65400,32700,333,5,208,1,128,0,206,0,0,1621.35,266.472,205.261,0.0327041,0.0347683,0.02759,6,5,1
159,8,10,2805,35,116,2654,2716,2741,37592,113720,56860,671,3,386,1,262,0,340,0,0,3392.71,610.943,362.523,0.0400522,0.0366478,0.036753,4,9,-5
159,6,0,3481,40,107,3334,3509,2819,37524,106000,53000,0,0,0,0,234,0,440,0,0,3322.71,684.943,426.523,0.0205456,0.0222317,0.0182162,0,0,0
159,4,5,1673,24,89,1560,1557,1398,18825,81080,40540,314,3,207,0,132,0,201,0,0,1636.35,317.472,200.261,0.0281395,0.0265341,0.0246192,3,0,3
159,2,1,2603,39,56,2508,2437,2690,37516,46600,23300,1180,12,727,7,259,0,349,0,0,3365.71,674.943,401.523,0.0222244,0.0260469,0.0246078,19,12,7
160,25,0,2572,39,271,2262,2467,2870,37640,89680,44840,0,0,0,0,258,0,305,0,0,3305.81,603.814,424.646,0.0486361,0.0641767,0.0597692,0,0,0
160,23,0,9461,96,73,9292,9293,13838,187738,107560,53780,0,0,0,0,1368,0,1067,0,0,17181,3118.07,1834.22,0.20685,0.238227,0.203591,0,0,0
160,21,0,18643,60,60,18523,18606,27773,376058,141520,70760,0,0,0,0,2734,0,2127,0,0,33623,6490.14,3571.45,0.327181,0.309211,0.244128,0,0,0
160,19,0,3449,54,60,3335,3538,2784,37402,64000,32000,0,0,0,0,252,0,443,0,0,3499.81,662.814,409.646,0.0617906,0.0849926,0.0584714,0,0,0
160,17,4,11423,79,248,11096,11803,13755,187957,312520,156260,2749,8,1797,4,1364,0,1393,0,0,16850,3173.07,1891.22,0.0680429,0.0835856,0.0614203,12,11,1
160,15,1,2268,34,477,1757,2340,2716,37572,85240,42620,1033,7,621,4,292,0,285,0,0,3453.81,577.814,370.646,0.0561835,0.075226,0.0670341,11,11,0
160,13,11,3849,60,159,3630,3812,2805,37487,155680,77840,810,5,520,1,247,0,517,0,0,3481.81,644.814,360.646,0.0285702,0.0342583,0.0277283,6,6,0
160,11,1,9209,75,95,9039,9366,13833,187920,70800,35400,4069,9,2579,6,1295,0,1120,0,0,16810,3212.07,1929.22,0.282961,0.291341,0.272443,15,19,-4
160,9,10,2304,30,110,2164,2400,2690,37612,103040,51520,492,3,354,1,241,0,296,0,0,3430.81,585.814,345.646,0.044996,0.0457002,0.0447168,4,1,3
160,7,0,3641,37,57,3547,3495,2782,37801,58200,29100,0,0,0,0,300,0,432,0,0,3135.81,666.814,370.646,0.0602932,0.0736361,0.0453338,0,0,0
160,5,15,1343,21,56,1266,1287,1362,18747,116360,58180,625,2,360,3,129,0,200,0,0,1727.91,309.907,202.323,0.0748804,0.0659829,0.127091,5,6,-1
160,3,1,2445,33,59,2353,2177,2720,37610,97880,48940,471,1,311,0,272,0,286,0,0,3254.81,689.814,419.646,0.0470343,0.0567181,0.047909,1,0,1
160,1,6,2490,40,261,2189,2444,2802,37651,77000,38500,484,4,273,0,289,0,349,0,0,3372.81,660.814,289.646,0.0441616,0.0449353,0.0480661,4,4,0
160,26,95,44560,293,2411,41856,44393,55158,751417,1982480,991240,8664,20,5404,14,5409,0,5152,0,0,67645.1,12897.3,7525.89,0.0440918,0.0479531,0.0451071,34,37,-3
160,24,0,3661,67,65,3529,3505,2753,37446,58480,29240,0,0,0,0,268,0,496,0,0,3441.81,625.814,460.646,0.0709449,0.0840076,0.0998795,0,0,0
160,22,0,16774,66,81,16627,16681,27664,376235,140280,70140,0,0,0,0,2709,0,1882,0,0,33587,6174.14,3746.45,0.299354,0.363331,0.293468,0,0,0
160,20,0,2544,42,37,2465,2490,2791,37605,34400,17200,0,0,0,0,274,0,317,0,0,3337.81,649.814,381.646,0.157653,0.125865,0.133401,0,0,0
160,18,9,5589,60,195,5334,5667,2713,37707,193080,96540,1313,3,950,2,258,0,793,0,0,3235.81,622.814,408.646,0.0235134,0.0268335,0.0188991,5,9,-4
160,16,0,16808,74,74,16660,16804,27457,376218,114040,57020,0,0,0,0,2711,0,1820,0,0,33504,6276.14,3744.45,0.385216,0.43454,0.422234,0,0,0
160,14,0,2817,35,63,2719,2719,2804,37637,76720,38360,0,0,0,0,284,0,341,0,0,3378.81,596.814,361.646,0.0596212,0.0698565,0.0413539,0,0,0
160,12,0,5608,52,88,5468,5587,2720,37565,105760,52880,0,0,0,0,285,0,728,0,0,3351.81,651.814,405.646,0.0406318,0.0386164,0.0381523,0,0,0
160,10,10,1644,21,69,1554,1567,1302,18822,81440,40720,395,5,243,4,145,0,214,0,0,1649.91,309.907,205.323,0.0316177,0.0318746,0.0356357,9,8,1
160,8,8,2768,31,134,2603,2784,2717,37637,94240,47120,583,1,338,2,255,0,360,0,0,3332.81,644.814,359.646,0.0373811,0.0392637,0.0489896,3,5,-2
160,6,1,3465,45,160,3260,3520,2866,37443,30920,15460,1674,8,994,7,250,0,443,0,0,3487.81,668.814,374.646,0.0410617,0.041867,0.0489132,15,11,4
160,4,5,1652,23,88,1541,1540,1408,18721,81760,40880,313,3,234,2,146,0,224,0,0,1756.91,300.907,208.323,0.0256965,0.0272742,0.0347676,5,1,4
160,2,0,2581,32,54,2495,2426,2663,37654,36960,18480,0,0,0,0,273,0,330,0,0,3346.81,642.814,330.646,0.0928728,0.102264,0.106788,0,0,0
161,25,1,2559,36,523,2000,2514,2906,37555,108120,54060,945,9,652,3,277,0,330,0,0,3404.87,659.536,370.763,0.0468245,0.0461631,0.0707743,12,12,0
161,23,0,9439,72,72,9295,9209,13886,187849,114480,57240,0,0,0,0,1354,0,1045,0,0,17022.3,3184.68,1894.81,0.207902,0.199365,0.197653,0,0,0
161,21,0,18855,54,45,18756,18557,27720,375751,130640,65320,0,0,0,0,2744,0,2073,0,0,33942.6,6469.36,3738.62,0.318521,0.270874,0.29762,0,0,0
161,19,0,3451,52,73,3326,3620,2692,37557,67800,33900,0,0,0,0,312,0,447,0,0,3475.87,598.536,358.763,0.0696065,0.0711174,0.0931013,0,0,0
161,17,5,11364,68,208,11088,11844,13859,187956,315960,157980,2649,6,1578,6,1288,0,1311,0,0,16955.3,3162.68,1876.81,0.0687643,0.0787753,0.0695302,12,12,0
161,15,0,2283,29,328,1926,2308,2671,37680,27760,13880,0,0,0,0,296,0,297,0,0,3309.87,624.536,375.763,0.0539996,0.0539006,0.035099,0,0,0
161,13,11,3872,52,175,3645,3749,2786,37638,157640,78820,802,4,535,4,280,0,526,0,0,3301.87,659.536,390.763,0.0288708,0.0335841,0.0227107,8,8,0
161,11,1,9161,62,88,9011,9423,13942,187883,94360,47180,1249,2,778,1,1302,0,1122,0,0,16963.3,3175.68,1928.81,0.299111,0.446121,0.260706,3,1,2
161,9,10,2291,24,121,2146,2415,2696,37511,88640,44320,437,3,255,0,265,0,279,0,0,3375.87,721.536,381.763,0.042189,0.0472431,0.0370865,3,2,1
161,7,0,3633,30,67,3536,3534,2812,37587,70440,35220,0,0,0,0,237,0,456,0,0,3332.87,673.536,396.763,0.0698088,0.0963604,0.0582776,0,0,0
161,5,15,1366,14,57,1295,1280,1382,18797,26000,13000,133,0,102,0,148,0,174,0,0,1694.43,306.268,197.382,0.0193278,0.0190361,0.0189441,0,0,0
161,3,1,2363,32,55,2276,2251,2807,37591,89320,44660,441,2,294,0,250,0,293,0,0,3400.87,685.536,312.763,0.0430076,0.0499865,0.0499578,2,2,0
161,1,5,2569,35,344,2190,2429,2731,37704,98600,49300,546,2,302,0,292,0,287,0,0,3262.87,646.536,376.763,0.055657,0.0645326,0.0470204,2,0,2
161,26,95,44427,285,2247,41895,44426,54918,751790,1932920,966460,8489,22,5453,17,5235,0,5368,0,0,68061.2,12658.7,7293.24,0.0442761,0.0472566,0.0414056,39,40,-1
161,24,0,3607,64,53,3490,3436,2802,37582,55880,27940,0,0,0,0,245,0,483,0,0,3432.87,612.536,362.763,0.0822613,0.0608768,0.0724286,0,0,0
161,22,0,16672,61,66,16545,16756,27776,375833,141200,70600,0,0,0,0,2647,0,1921,0,0,33997.6,6478.36,3592.62,0.313078,0.282182,0.336911,0,0,0
161,20,0,2581,38,62,2481,2445,2757,37658,33920,16960,0,0,0,0,279,0,309,0,0,3316.87,642.536,372.763,0.13141,0.133159,0.0926325,0,0,0
161,18,8,5605,54,173,5378,5653,2705,37650,195000,97500,1370,6,865,6,276,0,764,0,0,3310.87,625.536,403.763,0.0205631,0.0278539,0.0305873,12,14,-2
161,16,0,16763,61,69,16633,16863,27348,376003,120480,60240,0,0,0,0,2672,0,1827,0,0,33874.6,6255.36,3768.62,0.391768,0.389339,0.301971,0,0,0
161,14,0,2831,40,76,2715,2713,2718,37514,69120,34560,0,0,0,0,280,0,396,0,0,3402.87,686.536,386.763,0.0575019,0.0463365,0.0711901,0,0,0
161,12,0,5653,36,89,5528,5567,2762,37655,119600,59800,0,0,0,0,266,0,759,0,0,3334.87,651.536,348.763,0.0415034,0.0433387,0.0407275,0,0,0
161,10,10,1618,26,88,1504,1566,1343,18709,63000,31500,291,3,179,0,123,0,241,0,0,1770.43,329.268,186.382,0.0260402,0.0289092,0.0278971,3,4,-1
161,8,9,2792,19,126,2647,2768,2773,37602,112520,56260,628,0,382,2,272,0,343,0,0,3483.87,587.536,316.763,0.0446758,0.0652646,0.036849,2,2,0
161,6,1,3469,43,139,3287,3481,2893,37539,38360,19180,418,0,236,2,277,0,473,0,0,3456.87,624.536,369.763,0.139736,0.168892,0.187323,2,0,2
161,4,5,1666,25,76,1565,1565,1431,18852,73800,36900,285,0,204,1,124,0,187,0,0,1620.43,338.268,184.382,0.0271295,0.0331395,0.0263034,1,1,0
161,2,0,2639,31,69,2539,2493,2655,37687,46600,23300,0,0,0,0,271,0,340,0,0,3289.87,630.536,382.763,0.108663,0.247236,0.092878,0,0,0
162,25,1,2586,34,562,1990,2499,2880,37666,87680,43840,537,8,369,2,285,0,325,0,0,3385.88,604.11,349.875,0.0400761,0.0523441,0.0351101,10,16,-6
162,23,0,9402,52,54,9296,9360,13750,188173,100400,50200,0,0,0,0,1322,0,1077,0,0,16816.3,3203.55,1836.37,0.191434,0.197072,0.201576,0,0,0
162,21,0,18829,52,43,18734,18643,27693,376249,131880,65940,0,0,0,0,2663,0,2152,0,0,33653.7,6283.11,3872.74,0.344525,0.344849,0.279837,0,0,0
162,19,0,3405,52,76,3277,3490,2795,37641,55120,27560,0,0,0,0,240,0,479,0,0,3361.88,619.11,383.875,0.0662828,0.0695972,0.0530715,0,0,0
162,17,5,11351,58,171,11122,11766,13745,188443,295760,147880,2546,6,1634,2,1305,0,1372,0,0,16500.3,3219.55,1866.37,0.0683681,0.0885409,0.0582137,8,8,0
162,15,0,2300,27,245,2028,2308,2719,37501,29800,14900,0,0,0,0,247,0,281,0,0,3468.88,691.11,344.875,0.142421,0.213882,0.234852,0,0,0
162,13,10,3790,47,158,3585,3778,2798,37576,162720,81360,817,5,509,1,284,0,521,0,0,3400.88,621.11,407.875,0.0268009,0.0288259,0.033803,6,8,-2
162,11,1,9276,59,83,9134,9496,13894,187895,87520,43760,1261,2,781,3,1368,0,1050,0,0,16844.3,3337.55,1952.37,0.232501,0.25124,0.220184,5,2,3
162,9,10,2352,20,106,2226,2378,2707,37775,91320,45660,428,1,307,0,255,0,293,0,0,3244.88,592.11,393.875,0.0492109,0.0527438,0.0600257,1,2,-1
162,7,0,3555,28,78,3449,3537,2826,37655,82560,41280,0,0,0,0,264,0,460,0,0,3397.88,605.11,347.875,0.0652992,0.0635411,0.0450867,0,0,0
162,5,15,1353,11,46,1296,1271,1424,18899,25040,12520,148,0,103,0,137,0,190,0,0,1618.94,307.555,177.438,0.0799262,0.139213,0.075916,0,0,0
162,3,1,2370,30,50,2290,2275,2833,37516,120960,60480,528,3,341,2,261,0,263,0,0,3435.88,683.11,370.875,0.0501307,0.0565623,0.0334149,5,3,2
162,1,5,2578,33,388,2157,2437,2665,37798,120360,60180,552,7,384,3,253,0,312,0,0,3266.88,547.11,393.875,0.0432283,0.0413386,0.0503694,10,14,-4
162,26,95,44417,300,2130,41987,44411,55144,752184,1986160,993080,8461,15,5493,8,5305,0,5315,0,0,67827.4,12631.2,7474.48,0.0451478,0.049861,0.0425212,23,24,-1
162,24,0,3590,56,56,3478,3414,2821,37515,53240,26620,0,0,0,0,275,0,502,0,0,3499.88,644.11,346.875,0.0781619,0.0810232,0.0824462,0,0,0
