Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
608,21,0,25746,204,474,25068,19529,28813,389352,228600,114300,0,0,0,0,2735,0,3151,0,0,33912.9,7577.88,3728.43,0.20837,0.197217,0.236762,0,0,0
608,20,9,2025,49,352,1624,2658,2884,39063,88560,44280,451,3,266,4,263,0,238,0,0,3209.11,776.687,408.345,0.0579549,0.0695002,0.0659348,7,10,-3
608,19,10,2259,34,409,1816,3592,2900,38859,88200,44100,507,4,315,2,273,0,295,0,0,3362.11,784.687,451.345,0.0664201,0.0730332,0.0591314,6,5,1
608,18,11,2886,39,772,2075,5816,2760,38850,97760,48880,692,2,383,0,272,0,368,0,0,3462.11,777.687,367.345,0.0513498,0.0465977,0.0462689,2,4,-2
608,17,5,12497,124,2670,9703,12168,14300,194671,314640,157320,2894,13,1703,10,1352,0,1493,0,0,16818.5,3957.44,1838.72,0.0730132,0.0726378,0.0807864,23,24,-1
608,16,0,23563,171,514,22878,17799,28653,389311,186440,93220,0,0,0,0,2803,0,2733,0,0,33669.9,7855.88,3734.43,0.240331,0.254487,0.226095,0,0,0
608,15,5,2072,56,354,1662,2365,2842,38932,92000,46000,454,6,266,6,262,0,236,0,0,3428.11,755.687,341.345,0.0630678,0.0454927,0.0608188,12,12,0
608,14,0,2085,43,235,1807,2804,2921,38844,57400,28700,0,0,0,0,255,0,256,0,0,3403.11,824.687,385.345,0.096106,0.0831755,0.0694691,0,0,0
608,13,0,2181,33,204,1944,3992,2862,39061,48640,24320,0,0,0,0,282,0,290,0,0,3312.11,744.687,339.345,0.0974051,0.0945261,0.0783072,0,0,0
608,12,0,2949,27,344,2578,5764,2848,38768,43680,21840,0,0,0,0,314,0,331,0,0,3555.11,761.687,372.345,0.10105,0.109795,0.0978498,0,0,0
608,11,1,10417,106,710,9601,9686,14298,194725,83520,41760,1396,6,874,3,1375,0,1231,0,0,16750.5,3999.44,1810.72,0.319791,0.311189,0.315876,9,10,-1
608,10,10,1214,29,256,929,1700,1465,19436,44440,22220,244,1,152,0,129,0,137,0,0,1711.06,396.844,184.673,0.0463945,0.0416401,0.0494406,1,1,0
608,9,10,2023,35,444,1544,2472,2939,39088,70400,35200,457,0,261,3,270,0,249,0,0,3240.11,748.687,380.345,0.0684106,0.0774261,0.0629249,3,6,-3
608,8,10,2093,44,401,1648,2839,2918,38939,62680,31340,473,2,280,1,295,0,248,0,0,3342.11,804.687,371.345,0.0726504,0.0740484,0.0837987,3,4,-1
608,7,0,2293,32,94,2167,3722,2815,38987,28480,14240,0,0,0,0,278,0,286,0,0,3252.11,839.687,378.345,0.174953,0.147216,0.169702,0,0,0
608,6,0,2320,38,93,2189,3775,2948,38864,20680,10340,0,0,0,0,285,0,259,0,0,3408.11,827.687,357.345,0.287902,0.238109,0.191503,0,0,0
608,5,15,1053,18,278,757,1448,1434,19483,42560,21280,217,2,113,1,139,0,125,0,0,1707.06,321.844,216.673,0.0532345,0.0423307,0.062026,3,0,3
608,4,0,1118,26,103,989,1633,1455,19517,17640,8820,0,0,0,0,125,0,119,0,0,1646.06,394.844,170.673,0.100371,0.116488,0.113836,0,0,0
608,3,0,2166,59,125,1982,2312,2754,39041,25960,12980,0,0,0,0,270,0,256,0,0,3269.11,771.687,375.345,0.155545,0.172957,0.14821,0,0,0
608,2,0,2035,38,99,1898,2698,2955,38942,26680,13340,0,0,0,0,265,0,270,0,0,3423.11,749.687,342.345,0.24245,0.216294,0.317273,0,0,0
608,1,5,1975,39,179,1757,2530,2903,38972,71160,35580,459,0,259,1,266,0,215,0,0,3340.11,766.687,378.345,0.071502,0.0564147,0.11073,1,0,1
609,26,66,46572,1726,10111,34735,46330,57310,778495,1960960,980480,9170,131,5325,62,5598,0,5496,0,0,67834.9,15449,7366.87,0.0459909,0.0450398,0.0458066,193,186,7
609,25,1,1979,42,918,1019,2551,2811,39003,73880,36940,396,2,215,3,256,0,212,0,0,3291.11,747.85,415.345,0.0544598,0.0543529,0.0350345,5,2,3
609,24,8,2218,53,674,1491,3651,2953,38904,80200,40100,450,4,260,0,265,0,265,0,0,3383.11,772.85,397.345,0.0508037,0.0479228,0.05521,4,5,-1
609,23,1,10140,124,995,9021,9759,14453,194626,142160,71080,4467,24,2597,8,1369,0,1240,0,0,16974.5,3898.25,1787.72,0.161272,0.150871,0.144627,32,31,1
609,22,0,23505,253,716,22536,17833,28564,389278,231200,115600,0,0,0,0,2757,0,2851,0,0,33933.9,7661.51,3699.43,0.194177,0.211237,0.184279,0,0,0
609,21,0,25720,227,493,25000,19549,28619,389221,242120,121060,0,0,0,0,2825,0,3208,0,0,33657.9,7890.51,3803.43,0.196392,0.214549,0.180992,0,0,0
609,20,8,2075,44,360,1671,2599,2896,38964,73720,36860,391,2,249,1,277,0,237,0,0,3295.11,823.85,374.345,0.0456618,0.062636,0.0694465,3,2,1
609,19,10,2221,29,391,1801,3685,2883,38993,74440,37220,482,4,284,0,266,0,274,0,0,3348.11,758.85,357.345,0.0505429,0.0509537,0.0718703,4,3,1
609,18,11,2878,41,815,2022,5900,2833,38837,88800,44400,663,4,393,6,266,0,353,0,0,3375.11,857.85,387.345,0.047635,0.0427301,0.0533932,10,9,1
609,17,5,12488,138,2832,9518,12187,14210,194896,331000,165500,2914,16,1687,7,1447,0,1492,0,0,16683.5,3874.25,1832.72,0.0721327,0.0724275,0.0685066,23,21,2
609,16,0,23628,159,623,22846,17764,28621,389563,219840,109920,0,0,0,0,2834,0,2858,0,0,33677.9,7575.51,3756.43,0.242859,0.252438,0.223887,0,0,0
609,15,5,2081,54,337,1690,2305,2926,38863,75320,37660,397,2,234,3,279,0,228,0,0,3392.11,783.85,418.345,0.0480936,0.0533677,0.0520344,5,5,0
609,14,0,2115,48,223,1844,2869,2869,39128,46280,23140,0,0,0,0,285,0,232,0,0,3256.11,697.85,375.345,0.0832464,0.0710937,0.0783222,0,0,0
609,13,11,2154,29,399,1726,3970,2837,38974,46280,23140,858,8,492,2,265,0,286,0,0,3302.11,755.85,425.345,0.0920031,0.0842406,0.0893014,10,15,-5
609,12,0,2941,38,279,2624,5872,2844,38816,47080,23540,0,0,0,0,273,0,351,0,0,3508.11,744.85,388.345,0.118821,0.0919912,0.0679463,0,0,0
609,11,0,10370,105,600,9665,9620,14348,194661,99920,49960,0,0,0,0,1342,0,1223,0,0,17020.5,3844.25,1760.72,0.282565,0.230914,0.261664,0,0,0
609,10,11,1192,35,245,912,1718,1456,19474,45200,22600,223,3,144,1,134,0,155,0,0,1641.06,411.925,201.673,0.0525509,0.0493586,0.0480919,4,9,-5
609,9,10,2054,44,438,1572,2468,2952,39078,68280,34140,479,2,255,3,267,0,218,0,0,3272.11,777.85,329.345,0.0626957,0.0597993,0.061346,5,4,1
609,8,10,2112,49,387,1676,2966,2897,38854,59200,29600,483,6,283,3,291,0,243,0,0,3442.11,797.85,363.345,0.0750699,0.0598725,0.0786749,9,8,1
609,7,0,2311,33,118,2160,3756,2824,38991,29920,14960,0,0,0,0,266,0,263,0,0,3354.11,750.85,361.345,0.156653,0.144774,0.197055,0,0,0
609,6,0,2329,37,91,2201,3703,2951,38929,22680,11340,0,0,0,0,261,0,289,0,0,3377.11,753.85,397.345,0.209859,0.252344,0.308056,0,0,0
609,5,16,1046,16,282,748,1404,1443,19526,39360,19680,206,0,109,0,143,0,113,0,0,1647.06,377.925,177.673,0.0532125,0.0465092,0.0608631,0,0,0
609,4,0,1137,24,91,1022,1582,1503,19325,16320,8160,0,0,0,0,144,0,142,0,0,1817.06,388.925,197.673,0.136716,0.0931235,0.125495,0,0,0
609,3,0,2093,48,106,1939,2329,2778,39075,25080,12540,0,0,0,0,275,0,262,0,0,3181.11,870.85,330.345,0.176138,0.153113,0.159045,0,0,0
609,2,0,2069,49,83,1937,2727,2869,38973,25800,12900,0,0,0,0,302,0,257,0,0,3373.11,739.85,371.345,0.169461,0.170383,0.164589,0,0,0
609,1,4,1958,35,144,1779,2545,2781,39111,65760,32880,395,4,244,3,284,0,222,0,0,3132.11,798.85,415.345,0.0618082,0.0614333,0.08154,7,7,0
610,26,91,46701,1733,10320,34648,46312,57472,778268,2016120,1008060,9260,109,5607,80,5544,0,5415,0,0,67433.9,15796.3,7650.87,0.0470227,0.0442614,0.0435085,189,182,7
610,25,1,1987,35,989,963,2538,2759,38946,69560,34780,362,1,215,1,309,0,237,0,0,3395.11,759.012,357.345,0.0613099,0.0523705,0.0701597,2,1,1
610,24,10,2279,48,673,1558,3640,2900,38921,84120,42060,399,1,259,3,287,0,251,0,0,3438.11,776.012,322.345,0.0560861,0.0576754,0.0613187,4,2,2
610,23,0,10264,133,924,9207,9855,14417,194523,152800,76400,0,0,0,0,1431,0,1194,0,0,17009.5,3940.06,1814.72,0.157346,0.174341,0.149976,0,0,0
610,22,0,23457,243,804,22410,17786,28516,389698,245320,122660,0,0,0,0,2736,0,2789,0,0,33563.9,7605.13,3707.43,0.19919,0.197462,0.167851,0,0,0
610,21,0,25688,203,576,24909,19646,28424,389031,250440,125220,0,0,0,0,2759,0,3147,0,0,33882.9,7758.13,3902.43,0.188328,0.189493,0.17479,0,0,0
610,20,10,2102,49,377,1676,2591,2830,39000,75520,37760,417,7,231,1,292,0,223,0,0,3330.11,762.012,365.345,0.0607506,0.0616654,0.0611676,8,9,-1
610,19,10,2303,32,392,1879,3637,2834,38888,85600,42800,455,1,259,2,300,0,241,0,0,3413.11,783.012,373.345,0.0603917,0.0564621,0.0642708,3,5,-2
610,18,10,2896,47,827,2022,5918,2893,38962,102000,51000,639,4,381,0,282,0,365,0,0,3319.11,745.012,431.345,0.0512624,0.0627083,0.0417398,4,3,1
610,17,5,12458,137,3252,9069,11989,14310,194789,435920,217960,3060,19,1740,9,1418,0,1504,0,0,16745.5,3898.06,1854.72,0.0678521,0.0696808,0.0620839,28,30,-2
610,16,0,23565,170,692,22703,17724,28591,388982,458560,229280,0,0,0,0,2709,0,2757,0,0,33888.9,8053.13,3650.43,0.198386,0.235264,0.210091,0,0,0
610,15,5,2115,58,334,1723,2314,2865,38877,81320,40660,413,5,249,0,320,0,224,0,0,3411.11,780.012,389.345,0.0607035,0.0568007,0.0741747,5,3,2
610,14,0,2102,48,219,1835,2830,2853,38946,47960,23980,0,0,0,0,256,0,228,0,0,3360.11,807.012,344.345,0.0938902,0.0851037,0.110396,0,0,0
610,13,9,2235,38,438,1759,4034,2836,38955,57960,28980,375,4,236,2,282,0,258,0,0,3349.11,780.012,373.345,0.096553,0.0940112,0.105284,6,11,-5
610,12,0,2962,46,247,2669,5849,2930,38883,178800,89400,0,0,0,0,254,0,374,0,0,3411.11,793.012,370.345,0.0944056,0.105803,0.134842,0,0,0
610,11,0,10402,102,536,9764,9647,14248,194393,693840,346920,0,0,0,0,1442,0,1238,0,0,17008.5,3943.06,1942.72,0.245535,0.201059,0.153373,0,0,0
610,10,1,1177,32,271,874,1638,1471,19359,46760,23380,250,2,152,4,140,0,153,0,0,1748.06,457.006,164.673,0.0486095,0.0465979,0.0775664,6,6,0
610,9,9,2053,36,440,1577,2489,3003,38776,65840,32920,418,5,259,1,281,0,256,0,0,3495.11,796.012,390.345,0.06597,0.0605802,0.0563948,6,9,-3
610,8,10,2142,47,421,1674,2926,2929,38935,76960,38480,544,5,301,2,277,0,233,0,0,3451.11,703.012,368.345,0.0733613,0.100739,0.0833361,7,10,-3
610,7,0,2205,39,102,2064,3721,2867,38872,61240,30620,0,0,0,0,259,0,285,0,0,3386.11,772.012,427.345,0.154425,0.143292,0.122076,0,0,0
610,6,1,2308,37,241,2030,3713,2962,38928,72040,36020,1093,10,606,3,284,0,312,0,0,3370.11,764.012,395.345,0.20795,0.174502,0.187427,13,17,-4
610,5,0,1075,24,225,826,1433,1428,19503,42360,21180,0,0,0,0,150,0,106,0,0,1680.06,346.006,199.673,0.0557946,0.0499901,0.0779266,0,0,0
610,4,0,1138,32,92,1014,1607,1444,19563,20800,10400,0,0,0,0,141,0,127,0,0,1601.06,376.006,188.673,0.141515,0.194463,0.133563,0,0,0
610,3,0,2088,45,100,1943,2322,2841,38898,26440,13220,0,0,0,0,265,0,229,0,0,3458.11,775.012,326.345,0.184519,0.152247,0.155823,0,0,0
610,2,0,2084,44,84,1956,2744,2903,38988,31360,15680,0,0,0,0,286,0,237,0,0,3394.11,737.012,338.345,0.178283,0.128446,0.331558,0,0,0
610,1,5,1967,35,129,1803,2552,2789,39134,63760,31880,408,3,235,0,295,0,249,0,0,3302.11,685.012,336.345,0.062343,0.0726227,0.0918906,3,6,-3
611,26,101,46659,1705,10408,34546,46234,57198,778630,2017520,1008760,9268,118,5548,69,5487,0,5529,0,0,67535.9,15603.5,7382.87,0.0446393,0.0461717,0.0468344,187,194,-7
611,25,1,1981,37,1028,916,2558,2723,38969,80480,40240,421,4,260,2,255,0,220,0,0,3386.11,770.171,332.345,0.0626867,0.076206,0.0656885,6,4,2
611,24,10,2242,45,676,1521,3630,2835,38851,92400,46200,483,2,281,1,268,0,323,0,0,3450.11,775.171,381.345,0.0558861,0.0532975,0.0400927,3,1,2
611,23,0,10415,130,863,9422,9817,14365,194815,136960,68480,0,0,0,0,1403,0,1201,0,0,16776.5,3802.86,1893.72,0.154857,0.137957,0.126022,0,0,0
611,22,0,23253,222,911,22120,17878,28434,388836,227960,113980,0,0,0,0,2710,0,2825,0,0,34170.9,7758.73,3810.43,0.184783,0.18142,0.170378,0,0,0
611,21,0,25753,191,686,24876,19777,28460,388975,231840,115920,0,0,0,0,2800,0,3147,0,0,33899.9,7994.73,3706.43,0.175523,0.191653,0.23064,0,0,0
611,20,10,2090,57,393,1640,2647,2796,38874,85720,42860,433,2,286,3,278,0,252,0,0,3348.11,816.171,419.345,0.0598081,0.0599066,0.0513126,5,2,3
611,19,10,2265,32,387,1846,3639,2793,38980,80400,40200,424,2,286,0,285,0,248,0,0,3321.11,811.171,345.345,0.0518395,0.0609822,0.0539517,2,0,2
611,18,10,2816,53,828,1935,5974,2940,38879,88200,44100,568,5,364,0,255,0,407,0,0,3438.11,761.171,379.345,0.0425527,0.0472723,0.0523477,5,4,1
611,17,5,12388,131,3330,8927,12084,14275,194763,323200,161600,2960,9,1697,11,1398,0,1541,0,0,16696.5,4021.86,1806.72,0.0511406,0.0525345,0.0541049,20,23,-3
611,16,0,23596,166,744,22686,17717,28718,388961,267800,133900,0,0,0,0,2773,0,2931,0,0,34133.9,7779.73,3701.43,0.100788,0.0924372,0.103706,0,0,0
611,15,5,2119,58,324,1737,2344,2916,38884,81200,40600,455,6,240,2,262,0,232,0,0,3407.11,828.171,338.345,0.0590976,0.0487507,0.0512297,8,3,5
611,14,0,2090,45,226,1819,2837,2920,39008,47680,23840,0,0,0,0,277,0,226,0,0,3358.11,723.171,368.345,0.0915064,0.101895,0.103719,0,0,0
611,13,10,2215,46,449,1720,3980,2841,38967,48120,24060,360,4,210,1,261,0,266,0,0,3373.11,743.171,374.345,0.0781773,0.071169,0.0897465,5,8,-3
611,12,0,2967,40,251,2676,5842,2890,38999,45040,22520,0,0,0,0,282,0,342,0,0,3373.11,723.171,362.345,0.026199,0.0253845,0.0213333,0,0,0
611,11,0,10263,100,524,9639,9652,14382,194731,235840,117920,0,0,0,0,1395,0,1220,0,0,16778.5,3889.86,1888.72,0.0328628,0.0325981,0.0351178,0,0,0
611,10,1,1155,32,248,875,1649,1461,19388,46320,23160,251,2,163,1,135,0,143,0,0,1744.06,388.086,208.673,0.049492,0.0588925,0.044748,3,3,0
611,9,9,2063,27,438,1598,2471,2931,39083,70480,35240,465,1,256,1,272,0,237,0,0,3250.11,777.171,347.345,0.0718568,0.0721025,0.0633678,2,2,0
611,8,0,2240,45,339,1856,2913,2894,38801,56720,28360,0,0,0,0,298,0,252,0,0,3462.11,788.171,406.345,0.0627932,0.0430767,0.0648496,0,0,0
611,7,0,2188,39,107,2042,3688,2766,38998,33680,16840,0,0,0,0,234,0,278,0,0,3313.11,769.171,377.345,0.0788201,0.0701829,0.0587013,0,0,0
611,6,0,2359,34,193,2132,3683,2856,38882,32880,16440,0,0,0,0,307,0,253,0,0,3413.11,777.171,385.345,0.0603098,0.0702217,0.074876,0,0,0
611,5,0,1079,23,180,876,1380,1486,19596,40440,20220,0,0,0,0,141,0,140,0,0,1577.06,376.086,179.673,0.054406,0.0389646,0.0767972,0,0,0
611,4,0,1130,30,101,999,1625,1393,19460,20280,10140,0,0,0,0,149,0,146,0,0,1687.06,418.086,163.673,0.0930847,0.156669,0.157227,0,0,0
611,3,0,2073,43,105,1925,2352,2817,38924,26000,13000,0,0,0,0,281,0,227,0,0,3366.11,756.171,411.345,0.164047,0.222705,0.173588,0,0,0
611,2,0,2048,32,72,1944,2685,2943,38957,26000,13000,0,0,0,0,279,0,259,0,0,3386.11,770.171,344.345,0.137302,0.18064,0.132166,0,0,0
611,1,5,1987,42,124,1821,2596,2829,39114,72800,36400,446,6,257,2,262,0,221,0,0,3257.11,726.171,360.345,0.0706183,0.0561485,0.070072,8,7,1
612,26,101,46675,1673,10457,34545,46403,57225,778154,1954320,977160,9083,105,5377,64,5574,0,5558,0,0,68192.9,15543.6,7264.87,0.0450973,0.0432516,0.0463748,169,155,14
612,25,1,1975,31,1075,869,2565,2759,38846,72520,36260,382,2,217,1,255,0,226,0,0,3440.11,785.33,386.345,0.056814,0.0554879,0.0474779,3,3,0
612,24,10,2227,38,726,1463,3694,2832,39216,106920,53460,502,3,333,2,272,0,286,0,0,3147.11,717.33,377.345,0.0516484,0.0460316,0.0435326,5,6,-1
612,23,0,10348,124,841,9383,9723,14407,194663,663040,331520,0,0,0,0,1386,0,1250,0,0,16863.5,3901.66,1860.72,0.16125,0.178706,0.16269,0,0,0
612,22,0,23261,193,999,22069,17793,28639,389301,401080,200540,0,0,0,0,2747,0,2744,0,0,33413.9,8052.31,3810.43,0.201385,0.211987,0.175758,0,0,0
612,21,0,25533,181,749,24603,19689,28504,389683,225960,112980,0,0,0,0,2717,0,3218,0,0,33320.9,7853.31,3720.43,0.195456,0.207117,0.187194,0,0,0
612,20,9,2086,66,392,1628,2681,2815,38877,78520,39260,426,2,227,3,265,0,244,0,0,3489.11,745.33,346.345,0.0495283,0.0635647,0.0794215,5,6,-1
612,19,10,2242,43,403,1796,3659,2864,39054,106280,53140,531,2,339,1,277,0,280,0,0,3233.11,784.33,386.345,0.0529852,0.0633728,0.0701922,3,5,-2
612,18,10,2849,51,911,1887,5931,2986,38862,127440,63720,749,10,411,3,263,0,366,0,0,3369.11,864.33,362.345,0.0516543,0.0592813,0.0431074,13,11,2
612,17,5,12424,105,3743,8576,12097,14391,194570,395840,197920,3294,7,1901,13,1378,0,1611,0,0,16917.5,3903.66,1897.72,0.0720421,0.0656309,0.0599044,20,29,-9
612,16,0,23586,162,795,22629,17725,28744,389452,205520,102760,0,0,0,0,2806,0,2827,0,0,33577.9,7723.31,3824.43,0.170636,0.169863,0.168553,0,0,0
612,15,4,2063,55,305,1703,2367,2922,38911,83560,41780,431,2,229,4,259,0,262,0,0,3392.11,800.33,354.345,0.055891,0.0601869,0.0522138,6,5,1
612,14,0,2084,39,199,1846,2838,2887,38904,59160,29580,0,0,0,0,294,0,243,0,0,3430.11,705.33,418.345,0.0973931,0.0759634,0.100094,0,0,0
612,13,11,2279,40,518,1721,3934,2804,39003,120240,60120,611,3,340,3,264,0,270,0,0,3289.11,809.33,356.345,0.094011,0.0856188,0.105153,6,3,3
612,12,1,2946,31,772,2143,5912,2806,38887,46440,23220,1330,8,732,5,305,0,367,0,0,3412.11,768.33,390.345,0.105016,0.0865038,0.0794617,13,12,1
612,11,0,10225,104,529,9592,9712,14404,194847,77400,38700,0,0,0,0,1381,0,1207,0,0,16627.5,3978.66,1835.72,0.0946225,0.0954333,0.106347,0,0,0
612,10,1,1130,30,249,851,1641,1503,19538,42160,21080,255,4,125,1,128,0,140,0,0,1615.06,395.165,180.673,0.048446,0.0610198,0.0526951,5,7,-2
612,9,9,2125,38,461,1626,2485,2882,38884,75680,37840,496,3,281,1,320,0,251,0,0,3414.11,821.33,338.345,0.0632318,0.0620744,0.052949,4,5,-1
612,8,0,2174,44,269,1861,2865,2924,38958,71240,35620,0,0,0,0,269,0,259,0,0,3315.11,807.33,377.345,0.0837878,0.0724422,0.0898994,0,0,0
612,7,0,2220,36,102,2082,3721,2807,38881,35000,17500,0,0,0,0,261,0,263,0,0,3397.11,827.33,352.345,0.128018,0.157617,0.129228,0,0,0
612,6,0,2351,37,143,2171,3650,2843,38867,17600,8800,0,0,0,0,291,0,254,0,0,3423.11,825.33,342.345,0.134375,0.18682,0.116068,0,0,0
612,5,0,1071,20,160,891,1390,1490,19441,42200,21100,0,0,0,0,140,0,148,0,0,1727.06,392.165,168.673,0.0547589,0.0519455,0.0408347,0,0,0
612,4,0,1122,23,90,1009,1600,1438,19390,17920,8960,0,0,0,0,120,0,130,0,0,1712.06,407.165,219.673,0.108423,0.163315,0.0757744,0,0,0
612,3,0,2057,40,91,1926,2343,2815,38896,25920,12960,0,0,0,0,266,0,237,0,0,3384.11,808.33,369.345,0.181756,0.133129,0.228525,0,0,0
612,2,0,2014,33,68,1913,2709,2940,38988,22800,11400,0,0,0,0,260,0,243,0,0,3338.11,742.33,389.345,0.163422,0.209286,0.215216,0,0,0
612,1,5,2058,39,129,1890,2583,2793,38925,66880,33440,376,3,254,3,306,0,229,0,0,3389.11,783.33,360.345,0.0593497,0.0576327,0.0677341,6,8,-2
613,26,111,46703,1615,10527,34561,46151,57341,778639,2010040,1005020,9281,109,5523,66,5616,0,5588,0,0,67413.9,15624.8,7480.87,0.0474564,0.0455131,0.0413152,175,182,-7
613,25,1,1947,38,1023,886,2581,2827,39037,68400,34200,347,5,225,1,271,0,248,0,0,3307.11,733.486,380.345,0.0668243,0.0565799,0.0539589,6,2,4
613,24,9,2284,42,733,1509,3635,2790,38897,73360,36680,436,1,274,0,294,0,254,0,0,3377.11,794.486,389.345,0.0390461,0.0412258,0.0423033,1,2,-1
613,23,0,10180,119,856,9205,9663,14395,193972,113800,56900,0,0,0,0,1351,0,1243,0,0,17305.5,4021.44,1990.72,0.0340869,0.0341054,0.0345088,0,0,0
613,22,0,23255,176,1050,22029,17862,28486,389229,221520,110760,0,0,0,0,2718,0,2804,0,0,34025.9,7594.88,3729.43,0.11249,0.121783,0.100486,0,0,0
613,21,0,25403,170,839,24394,19510,28600,389364,241800,120900,0,0,0,0,2750,0,3164,0,0,33794.9,7804.88,3615.43,0.204022,0.195551,0.1655,0,0,0
613,20,10,2022,70,380,1572,2648,2851,38870,76560,38280,395,5,240,6,287,0,238,0,0,3399.11,810.486,378.345,0.0605328,0.0507718,0.0558622,11,17,-6
613,19,11,2214,43,411,1760,3647,2824,38948,71400,35700,468,2,273,0,256,0,280,0,0,3298.11,796.486,415.345,0.0421417,0.0400168,0.0387897,2,2,0
613,18,10,2870,42,929,1899,5884,2853,39084,92960,46480,599,3,437,3,284,0,356,0,0,3284.11,711.486,378.345,0.0355993,0.0422036,0.0294112,6,5,1
613,17,5,12574,103,3688,8783,12104,14382,194350,315520,157760,3018,8,1785,10,1380,0,1528,0,0,17084.5,3933.44,1921.72,0.0580399,0.0603161,0.0478738,18,12,6
613,16,0,23488,154,877,22457,17735,28661,389301,200760,100380,0,0,0,0,2781,0,2877,0,0,33733.9,7828.88,3715.43,0.217361,0.224515,0.229834,0,0,0
613,15,4,2124,43,326,1755,2372,2903,38826,83560,41780,424,3,245,1,315,0,253,0,0,3430.11,815.486,386.345,0.055718,0.0540763,0.0449677,4,4,0
613,14,0,2056,35,211,1810,2870,2918,38909,49480,24740,0,0,0,0,240,0,220,0,0,3400.11,826.486,322.345,0.0787446,0.0657957,0.0857265,0,0,0
613,13,0,2307,34,441,1832,3985,2907,38801,77040,38520,0,0,0,0,266,0,287,0,0,3473.11,824.486,359.345,0.0368735,0.0375385,0.0375892,0,0,0
613,12,0,2913,31,564,2318,5827,2813,38837,51800,25900,0,0,0,0,276,0,386,0,0,3419.11,846.486,355.345,0.10143,0.0857511,0.101652,0,0,0
613,11,0,10249,99,563,9587,9755,14252,194869,137280,68640,0,0,0,0,1371,0,1232,0,0,16657.5,3913.44,1849.72,0.284522,0.271766,0.424934,0,0,0
613,10,1,1106,29,232,845,1632,1479,19428,41440,20720,240,1,142,4,136,0,138,0,0,1718.06,380.243,202.673,0.0540514,0.0498945,0.0414387,5,8,-3
613,9,9,2125,39,436,1650,2517,2841,38724,65760,32880,477,2,296,1,279,0,258,0,0,3479.11,850.486,404.345,0.0630841,0.0571957,0.0469924,3,4,-1
613,8,0,2152,41,202,1909,2833,2899,38973,64880,32440,0,0,0,0,321,0,250,0,0,3423.11,717.486,344.345,0.0656198,0.0549952,0.0624744,0,0,0
613,7,0,2218,26,111,2081,3802,2821,38796,38880,19440,0,0,0,0,291,0,274,0,0,3493.11,747.486,421.345,0.133325,0.13344,0.106128,0,0,0
613,6,0,2313,29,114,2170,3677,2822,38890,134880,67440,0,0,0,0,273,0,267,0,0,3348.11,810.486,409.345,0.295096,0.179419,0.244532,0,0,0
613,5,0,1073,16,136,921,1400,1485,19491,11480,5740,0,0,0,0,136,0,128,0,0,1686.06,369.243,182.673,0.0551423,0.0544673,0.045835,0,0,0
613,4,0,1120,23,76,1021,1589,1435,19488,17200,8600,0,0,0,0,141,0,127,0,0,1674.06,389.243,177.673,0.12125,0.135722,0.274591,0,0,0
613,3,0,2058,40,85,1933,2345,2845,39061,28200,14100,0,0,0,0,265,0,240,0,0,3250.11,789.486,357.345,0.176624,0.149691,0.271578,0,0,0
613,2,1,2080,34,76,1970,2717,2888,39059,40520,20260,943,5,587,4,278,0,239,0,0,3263.11,749.486,386.345,0.207079,0.170259,0.167821,9,11,-2
613,1,5,1981,29,124,1828,2563,2840,38874,82720,41360,454,1,279,1,226,0,233,0,0,3485.11,785.486,313.345,0.0679453,0.074461,0.0556089,2,4,-2
614,26,111,46704,1599,10355,34750,46203,57385,779377,2002200,1001100,9322,112,5550,62,5547,0,5546,0,0,67081.9,15466.9,7235.87,0.0445399,0.0455055,0.0488562,174,181,-7
614,25,1,1915,51,975,889,2559,2852,38897,75200,37600,376,1,244,1,272,0,241,0,0,3391.11,822.642,347.345,0.0646931,0.0621599,0.0694061,2,1,1
614,24,8,2299,45,780,1474,3585,2836,38974,81840,40920,502,3,263,2,263,0,246,0,0,3388.11,722.642,373.345,0.0618066,0.0664286,0.0575955,5,5,0
614,23,0,10212,112,852,9248,9798,14367,194720,122440,61220,0,0,0,0,1418,0,1180,0,0,16678.5,3921.22,1970.72,0.199464,0.229011,0.209991,0,0,0
614,22,0,23275,173,1099,22003,17616,28499,389022,206040,103020,0,0,0,0,2816,0,2838,0,0,33805.9,7977.44,3775.43,0.205272,0.202638,0.204017,0,0,0
614,21,0,25433,170,862,24401,19416,28780,389236,211000,105500,0,0,0,0,2703,0,3126,0,0,33858.9,7810.44,3675.43,0.193114,0.174684,0.163446,0,0,0
614,20,10,1997,61,424,1512,2670,2885,38858,79480,39740,418,6,255,4,260,0,231,0,0,3485.11,763.642,351.345,0.0619824,0.0515577,0.0630576,10,13,-3
