Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
96,340461476,X-a1:X-a0,22275,2353,5349,14573,15391,91631,499515
96,340461476,X-a1:X-a1,22736,2440,5446,14850,15334,93537,518365
97,340461476,X-a0:X-a0,22242,2415,5387,14440,15143,91262,510315
97,340461476,X-a0:X-a1,22791,2483,5530,14778,15176,93070,508085
97,340461476,X-a1:X-a0,22370,2352,5399,14619,15269,91648,516085
97,340461476,X-a1:X-a1,22822,2432,5459,14931,15235,93823,519615
98,340461476,X-a0:X-a0,22151,2438,5327,14386,15274,90923,500205
98,340461476,X-a0:X-a1,22659,2479,5512,14668,15182,92930,511625
98,340461476,X-a1:X-a0,22456,2371,5441,14644,15159,91901,503165
98,340461476,X-a1:X-a1,22856,2462,5413,14981,15274,93618,513425
99,340461476,X-a0:X-a0,22176,2448,5306,14422,15199,91022,488250
99,340461476,X-a0:X-a1,22756,2523,5501,14732,15191,92778,507520
99,340461476,X-a1:X-a0,22480,2362,5445,14673,15169,91639,501280
99,340461476,X-a1:X-a1,22797,2487,5393,14917,15299,93703,516110
100,340461476,X-a0:X-a0,22240,2425,5384,14431,15236,90677,509955
100,340461476,X-a0:X-a1,22637,2557,5432,14648,15176,92884,514385
100,340461476,X-a1:X-a0,22505,2411,5481,14613,15246,91707,516635
100,340461476,X-a1:X-a1,22824,2501,5416,14907,15393,93950,517425
101,340461476,X-a0:X-a0,22643,2479,5031,15133,15092,90952,504785
101,340461476,X-a0:X-a1,22662,2540,5335,14787,15226,92770,511105
101,340461476,X-a1:X-a0,22562,2460,5330,14772,15346,91812,510655
101,340461476,X-a1:X-a1,22901,2535,5261,15105,15349,93872,515295
102,340461476,X-a0:X-a0,22809,2496,4865,15448,14861,91125,491205
102,340461476,X-a0:X-a1,22510,2529,5322,14659,15265,92972,501765
102,340461476,X-a1:X-a0,22541,2468,5334,14739,15138,91970,505815
102,340461476,X-a1:X-a1,22915,2536,5337,15042,15574,93755,515015
103,340461476,X-a0:X-a0,22774,2484,4765,15525,15061,90879,507625
103,340461476,X-a0:X-a1,22698,2534,5332,14832,15244,92787,507575
103,340461476,X-a1:X-a0,22619,2487,5304,14828,15098,91980,514925
103,340461476,X-a1:X-a1,22853,2502,5357,14994,15521,93945,521235
104,340461476,X-a0:X-a0,23084,2576,4585,15923,15010,91069,370285
104,340461476,X-a0:X-a1,22682,2549,5259,14874,15366,92405,373765
104,340461476,X-a1:X-a0,22724,2500,5301,14923,14985,92082,454285
104,340461476,X-a1:X-a1,23090,2521,5326,15243,15339,94332,457805
105,340461476,X-a0:X-a0,23234,2607,4506,16121,15082,89825,446410
105,340461476,X-a0:X-a1,22601,2533,5177,14891,15369,91205,449300
105,340461476,X-a1:X-a0,22775,2514,5287,14974,14965,93086,492110
105,340461476,X-a1:X-a1,23072,2516,5334,15222,15546,95413,501420
106,340461476,X-a0:X-a0,23139,2631,4414,16094,15103,89764,474325
106,340461476,X-a0:X-a1,22607,2528,5151,14928,15403,90680,475095
106,340461476,X-a1:X-a0,22661,2525,5222,14914,15189,93637,504075
106,340461476,X-a1:X-a1,23228,2508,5345,15375,15405,95896,508545
107,340461476,X-a0:X-a0,23300,2630,4323,16347,15018,89678,421790
107,340461476,X-a0:X-a1,22728,2537,5181,15010,15370,90071,423600
107,340461476,X-a1:X-a0,22692,2528,5234,14930,15134,93897,474230
107,340461476,X-a1:X-a1,23242,2509,5396,15337,15420,95964,479800
108,340461476,X-a0:X-a0,23394,2688,4224,16482,15038,89157,443900
108,340461476,X-a0:X-a1,22786,2532,5209,15045,15324,89556,450690
108,340461476,X-a1:X-a0,22662,2550,5236,14876,15101,94627,493490
108,340461476,X-a1:X-a1,23294,2590,5368,15336,15519,96176,498780
109,340461476,X-a0:X-a0,23475,2566,4353,16556,14973,88712,452495
109,340461476,X-a0:X-a1,22730,2467,5249,15014,15342,89605,461555
109,340461476,X-a1:X-a0,22751,2508,5337,14906,15026,95182,500245
109,340461476,X-a1:X-a1,23409,2541,5404,15464,15347,96630,511125
110,340461476,X-a0:X-a0,23525,2570,4336,16619,15072,88135,442100
110,340461476,X-a0:X-a1,22797,2508,5218,15071,15402,88946,442710
110,340461476,X-a1:X-a0,22827,2557,5299,14971,14974,95608,486650
110,340461476,X-a1:X-a1,23504,2614,5332,15558,15346,96890,487660
111,340461476,X-a0:X-a0,23663,2598,4368,16697,14946,87902,449555
111,340461476,X-a0:X-a1,22900,2528,5291,15081,15244,88979,458165
111,340461476,X-a1:X-a0,22843,2577,5287,14979,15039,95676,493395
111,340461476,X-a1:X-a1,23340,2626,5363,15351,15557,97085,499925
112,340461476,X-a0:X-a0,23683,2531,4450,16702,14906,87694,449865
112,340461476,X-a0:X-a1,22795,2476,5310,15009,15177,88786,460915
112,340461476,X-a1:X-a0,22779,2566,5330,14883,15227,95813,491375
112,340461476,X-a1:X-a1,23265,2533,5409,15323,15633,97058,513505
113,340461476,X-a0:X-a0,23639,2492,4416,16731,14983,87500,446315
113,340461476,X-a0:X-a1,22739,2493,5309,14937,15155,88666,447625
113,340461476,X-a1:X-a0,22907,2570,5349,14988,15183,95990,491495
113,340461476,X-a1:X-a1,23299,2517,5439,15343,15504,97654,498865
114,340461476,X-a0:X-a0,23691,2476,4431,16784,15004,87285,448520
114,340461476,X-a0:X-a1,22809,2528,5247,15034,15118,88248,457980
114,340461476,X-a1:X-a0,22898,2575,5360,14963,15241,96150,496030
114,340461476,X-a1:X-a1,23400,2543,5443,15414,15576,97767,500790
115,340461476,X-a0:X-a0,23669,2432,4411,16826,14876,87231,448380
115,340461476,X-a0:X-a1,22886,2593,5287,15006,15130,88346,461620
115,340461476,X-a1:X-a0,22866,2572,5294,15000,15281,96272,489400
115,340461476,X-a1:X-a1,23457,2576,5394,15487,15525,98050,509240
116,340461476,X-a0:X-a0,23731,2408,4486,16837,14657,87285,443820
116,340461476,X-a0:X-a1,22855,2642,5235,14978,14786,88438,452070
116,340461476,X-a1:X-a0,22843,2539,5253,15051,15540,95397,490570
116,340461476,X-a1:X-a1,23400,2553,5440,15407,15855,97949,502220
117,340461476,X-a0:X-a0,23730,2351,4518,16861,14556,86928,447315
117,340461476,X-a0:X-a1,22761,2570,5224,14967,14653,88409,453195
117,340461476,X-a1:X-a0,22825,2561,5224,15040,15848,95397,495035
117,340461476,X-a1:X-a1,23257,2553,5390,15314,16136,97859,496695
118,340461476,X-a0:X-a0,23702,2345,4521,16836,14529,86889,456150
118,340461476,X-a0:X-a1,22835,2546,5206,15083,14333,88375,464030
118,340461476,X-a1:X-a0,22868,2556,5220,15092,15837,95756,495730
118,340461476,X-a1:X-a1,23234,2598,5341,15295,16223,97871,507150
119,340461476,X-a0:X-a0,23542,2346,4505,16691,14436,86795,448230
119,340461476,X-a0:X-a1,22669,2545,5191,14933,14170,88634,457800
119,340461476,X-a1:X-a0,22751,2523,5134,15094,16031,95541,492560
119,340461476,X-a1:X-a1,23319,2586,5318,15415,16352,97899,503650
120,340461476,X-a0:X-a0,23400,2352,4467,16581,14421,86917,441590
120,340461476,X-a0:X-a1,22448,2526,5211,14711,14445,88477,452320
120,340461476,X-a1:X-a0,22975,2537,5087,15351,15846,95494,492710
120,340461476,X-a1:X-a1,23577,2600,5334,15643,16172,98039,493500
121,340461476,X-a0:X-a0,23391,2348,4433,16610,14212,87054,454560
121,340461476,X-a0:X-a1,22399,2525,5125,14749,14452,88581,458990
121,340461476,X-a1:X-a0,23152,2509,5208,15435,15630,95658,497790
121,340461476,X-a1:X-a1,23808,2584,5447,15777,16119,97645,505740
122,340461476,X-a0:X-a0,23426,2343,4425,16658,14186,87010,444635
122,340461476,X-a0:X-a1,22194,2516,5137,14541,14558,88502,454505
122,340461476,X-a1:X-a0,23026,2484,5188,15354,15675,95956,493715
122,340461476,X-a1:X-a1,23933,2590,5522,15821,16039,97668,506885
123,340461476,X-a0:X-a0,23279,2304,4423,16552,14164,86898,434420
123,340461476,X-a0:X-a1,22177,2530,5138,14509,14643,88392,452020
123,340461476,X-a1:X-a0,23178,2451,5195,15532,15625,96230,485180
123,340461476,X-a1:X-a1,23944,2630,5475,15839,15971,98007,498420
124,340461476,X-a0:X-a0,23023,2320,4433,16270,14288,86639,446640
124,340461476,X-a0:X-a1,22146,2516,5199,14431,14619,88490,449660
124,340461476,X-a1:X-a0,23146,2411,5295,15440,15555,96186,497890
124,340461476,X-a1:X-a1,23911,2610,5499,15802,16188,97704,507650
125,340461476,X-a0:X-a0,22841,2309,4421,16111,14482,86595,445435
125,340461476,X-a0:X-a1,22137,2513,5198,14426,14588,88406,450145
125,340461476,X-a1:X-a0,23261,2438,5317,15506,15617,96118,501335
125,340461476,X-a1:X-a1,23973,2599,5510,15864,16231,97671,513185
126,340461476,X-a0:X-a0,22921,2312,4406,16203,14488,86479,441575
126,340461476,X-a0:X-a1,22053,2469,5183,14401,14602,88099,452845
126,340461476,X-a1:X-a0,23109,2443,5367,15299,15825,96086,491725
126,340461476,X-a1:X-a1,23945,2560,5572,15813,16308,97958,503695
127,340461476,X-a0:X-a0,22972,2340,4406,16226,14473,86909,442565
127,340461476,X-a0:X-a1,22117,2464,5187,14466,14544,88352,459935
127,340461476,X-a1:X-a0,23158,2403,5388,15367,15631,96336,495245
127,340461476,X-a1:X-a1,24021,2545,5592,15884,16201,97889,507695
128,340461476,X-a0:X-a0,23049,2329,4418,16302,14452,86730,439810
128,340461476,X-a0:X-a1,22041,2508,5136,14397,14644,88220,451650
128,340461476,X-a1:X-a0,23162,2363,5461,15338,15753,96105,498960
128,340461476,X-a1:X-a1,24193,2524,5584,16085,16211,97808,512960
129,340461476,X-a0:X-a0,23091,2307,4416,16368,14445,86472,440625
129,340461476,X-a0:X-a1,22055,2490,5131,14434,14646,87924,448105
129,340461476,X-a1:X-a0,23267,2393,5412,15462,15856,95987,498365
129,340461476,X-a1:X-a1,24258,2573,5552,16133,16186,98330,505325
130,340461476,X-a0:X-a0,23039,2317,4390,16332,14303,86202,431945
130,340461476,X-a0:X-a1,22120,2499,5069,14552,14654,87610,447875
130,340461476,X-a1:X-a0,23366,2383,5366,15617,15756,96054,491035
130,340461476,X-a1:X-a1,24204,2568,5566,16070,16179,98306,503665
131,340461476,X-a0:X-a0,23010,2348,4404,16258,14259,86032,441525
131,340461476,X-a0:X-a1,21943,2482,4980,14481,14632,87648,450485
131,340461476,X-a1:X-a0,23198,2391,5420,15387,15877,96449,497135
131,340461476,X-a1:X-a1,24318,2590,5568,16160,16298,98450,518235
132,340461476,X-a0:X-a0,22998,2360,4377,16261,14095,86177,443255
132,340461476,X-a0:X-a1,22009,2485,4973,14551,14432,87764,451235
132,340461476,X-a1:X-a0,23285,2440,5372,15473,15843,96344,504385
132,340461476,X-a1:X-a1,24412,2590,5591,16231,16147,98954,513005
133,340461476,X-a0:X-a0,22951,2360,4392,16199,14064,86177,428940
133,340461476,X-a0:X-a1,21936,2481,4925,14530,14393,87491,447790
133,340461476,X-a1:X-a0,23398,2443,5401,15554,15797,96311,487320
133,340461476,X-a1:X-a1,24416,2593,5570,16253,16044,98804,503990
134,340461476,X-a0:X-a0,22867,2369,4474,16024,14169,85918,447535
134,340461476,X-a0:X-a1,21896,2475,4870,14551,14447,87598,457575
134,340461476,X-a1:X-a0,23303,2438,5391,15474,15791,96330,502435
134,340461476,X-a1:X-a1,24259,2578,5626,16055,16106,98885,522615
135,340461476,X-a0:X-a0,22914,2354,4462,16098,14078,85974,441285
135,340461476,X-a0:X-a1,21899,2424,4930,14545,14356,87517,453095
135,340461476,X-a1:X-a0,23374,2445,5382,15547,15630,96270,503425
135,340461476,X-a1:X-a1,24375,2554,5693,16128,15952,99474,510075
136,340461476,X-a0:X-a0,22866,2349,4460,16057,14158,85809,428345
136,340461476,X-a0:X-a1,21830,2429,4964,14437,14369,87766,449565
136,340461476,X-a1:X-a0,23484,2481,5379,15624,15569,96321,489165
136,340461476,X-a1:X-a1,24144,2598,5624,15922,16079,99280,509125
137,340461476,X-a0:X-a0,22795,2339,4447,16009,14283,85575,443450
137,340461476,X-a0:X-a1,21791,2401,4962,14428,14381,87803,457870
137,340461476,X-a1:X-a0,23437,2494,5434,15509,15590,96293,495220
137,340461476,X-a1:X-a1,24224,2580,5590,16054,16131,99318,520300
138,340461476,X-a0:X-a0,22769,2303,4378,16088,14414,85332,433660
138,340461476,X-a0:X-a1,21884,2404,4954,14526,14409,87708,453790
138,340461476,X-a1:X-a0,23455,2492,5420,15543,15637,96194,492130
138,340461476,X-a1:X-a1,24282,2593,5574,16115,16185,99254,513080
139,340461476,X-a0:X-a0,22749,2338,4332,16079,14440,85234,434240
139,340461476,X-a0:X-a1,21885,2403,5029,14453,14491,88079,449510
139,340461476,X-a1:X-a0,23307,2515,5402,15390,15713,96586,493500
139,340461476,X-a1:X-a1,24214,2609,5591,16014,16189,99423,515430
140,340461476,X-a0:X-a0,22750,2336,4393,16021,14335,85197,431095
140,340461476,X-a0:X-a1,21903,2422,5029,14452,14379,88091,452985
140,340461476,X-a1:X-a0,23217,2540,5419,15258,15816,96518,492115
140,340461476,X-a1:X-a1,24154,2645,5572,15937,16424,99329,518965
141,340461476,X-a0:X-a0,22863,2317,4452,16094,14118,85076,435785
141,340461476,X-a0:X-a1,21848,2393,4991,14464,14285,88267,455645
141,340461476,X-a1:X-a0,23243,2551,5383,15309,15942,96165,495805
141,340461476,X-a1:X-a1,24214,2615,5551,16048,16392,99720,515285
142,340461476,X-a0:X-a0,22953,2310,4469,16174,14068,84934,426400
142,340461476,X-a0:X-a1,21855,2388,4963,14504,14232,88533,448080
142,340461476,X-a1:X-a0,23236,2537,5370,15329,15990,96246,488270
142,340461476,X-a1:X-a1,24320,2661,5482,16177,16384,99822,515290
143,340461476,X-a0:X-a0,22858,2298,4430,16130,14052,85036,436345
143,340461476,X-a0:X-a1,21787,2408,4928,14451,14253,88306,453355
143,340461476,X-a1:X-a0,23178,2473,5398,15307,15835,96138,489795
143,340461476,X-a1:X-a1,24276,2685,5462,16129,16369,100065,511985
144,340461476,X-a0:X-a0,22881,2316,4441,16124,14164,84922,428215
144,340461476,X-a0:X-a1,21643,2395,4891,14357,14294,88591,453045
144,340461476,X-a1:X-a0,23219,2472,5441,15306,15905,96204,491595
144,340461476,X-a1:X-a1,24386,2658,5466,16262,16344,100058,511585
145,340461476,X-a0:X-a0,22792,2321,4455,16016,14110,84969,432910
145,340461476,X-a0:X-a1,21684,2354,4899,14431,14413,88577,453290
145,340461476,X-a1:X-a0,23327,2475,5430,15422,15778,96201,489850
145,340461476,X-a1:X-a1,24387,2629,5547,16211,16255,99988,511830
146,340461476,X-a0:X-a0,22809,2308,4449,16052,14113,85026,438160
146,340461476,X-a0:X-a1,21647,2319,4854,14474,14490,88920,454430
146,340461476,X-a1:X-a0,23444,2545,5402,15497,15655,96205,497020
146,340461476,X-a1:X-a1,24394,2621,5544,16229,16293,100141,518630
147,340461476,X-a0:X-a0,22751,2303,4455,15993,14070,85048,428855
147,340461476,X-a0:X-a1,21698,2316,4908,14474,14443,88710,449405
147,340461476,X-a1:X-a0,23426,2516,5440,15470,15727,96075,489495
147,340461476,X-a1:X-a1,24348,2620,5603,16125,16299,100199,508545
148,340461476,X-a0:X-a0,22703,2337,4430,15936,13934,85206,426300
148,340461476,X-a0:X-a1,21621,2308,4940,14373,14580,88778,450570
148,340461476,X-a1:X-a0,23451,2496,5439,15516,15630,96075,493770
148,340461476,X-a1:X-a1,24412,2656,5603,16153,16304,100024,512180
149,340461476,X-a0:X-a0,22473,2333,4339,15801,14028,84633,434620
149,340461476,X-a0:X-a1,21651,2280,5029,14342,14571,88577,451910
149,340461476,X-a1:X-a0,23354,2493,5417,15444,15650,96064,495020
149,340461476,X-a1:X-a1,24305,2646,5588,16071,16325,100180,520770
150,340461476,X-a0:X-a0,22627,2347,4359,15921,14013,84846,428590
150,340461476,X-a0:X-a1,21722,2302,5079,14341,14650,88324,447550
150,340461476,X-a1:X-a0,23294,2494,5392,15408,15827,96023,496920
150,340461476,X-a1:X-a1,24396,2607,5662,16127,16254,100738,518640
151,340461476,X-a0:X-a0,22597,2327,4355,15915,13950,84711,421160
151,340461476,X-a0:X-a1,21652,2308,5040,14304,14622,88324,455800
151,340461476,X-a1:X-a0,23380,2549,5381,15450,15868,96174,489200
151,340461476,X-a1:X-a1,24464,2622,5695,16147,16195,101042,514860
152,340461476,X-a0:X-a0,22544,2338,4371,15835,13966,84352,432260
152,340461476,X-a0:X-a1,21627,2300,4961,14366,14645,88466,452580
152,340461476,X-a1:X-a0,23365,2554,5318,15493,15957,96261,491030
152,340461476,X-a1:X-a1,24256,2610,5690,15956,16174,100771,518070
153,340461476,X-a0:X-a0,22653,2318,4379,15956,13899,84223,420835
153,340461476,X-a0:X-a1,21629,2285,4947,14397,14797,88350,446105
153,340461476,X-a1:X-a0,23391,2547,5374,15470,16030,96007,493325
153,340461476,X-a1:X-a1,24206,2587,5661,15958,16265,100684,520535
154,340461476,X-a0:X-a0,22661,2311,4432,15918,13894,83927,431015
154,340461476,X-a0:X-a1,21734,2283,4990,14461,14617,88269,445865
154,340461476,X-a1:X-a0,23524,2537,5391,15596,15828,96183,488285
154,340461476,X-a1:X-a1,24231,2577,5721,15933,16463,100850,511935
155,340461476,X-a0:X-a0,22557,2313,4437,15807,14070,83612,436410
155,340461476,X-a0:X-a1,21670,2275,4974,14421,14654,88252,457690
155,340461476,X-a1:X-a0,23549,2569,5466,15514,15955,96159,486680
155,340461476,X-a1:X-a1,24262,2600,5667,15995,16611,100877,514280
156,340461476,X-a0:X-a0,22544,2361,4379,15804,14087,83658,424225
156,340461476,X-a0:X-a1,21699,2295,4918,14486,14714,88266,450945
156,340461476,X-a1:X-a0,23601,2540,5509,15552,15911,95917,494365
156,340461476,X-a1:X-a1,24361,2635,5586,16140,16586,100611,521345
157,340461476,X-a0:X-a0,22542,2381,4313,15848,14035,83647,429255
157,340461476,X-a0:X-a1,21936,2314,4939,14683,14753,88179,447985
157,340461476,X-a1:X-a0,23600,2517,5491,15592,15845,96016,488075
157,340461476,X-a1:X-a1,24414,2650,5616,16148,16542,100777,514185
158,340461476,X-a0:X-a0,22489,2361,4312,15816,13958,83781,433055
158,340461476,X-a0:X-a1,21901,2279,5028,14594,14750,88492,458095
158,340461476,X-a1:X-a0,23608,2531,5545,15532,15767,96136,489515
158,340461476,X-a1:X-a1,24496,2637,5527,16332,16345,100814,527995
159,340461476,X-a0:X-a0,22527,2348,4326,15853,13936,83617,430230
159,340461476,X-a0:X-a1,21939,2292,5031,14616,14795,88235,451740
159,340461476,X-a1:X-a0,23658,2573,5439,15646,15761,95854,487360
159,340461476,X-a1:X-a1,24408,2626,5549,16233,16375,101078,516310
160,340461476,X-a0:X-a0,22443,2331,4302,15810,13715,84019,430530
160,340461476,X-a0:X-a1,21974,2325,4976,14673,14644,88042,454990
160,340461476,X-a1:X-a0,23658,2567,5440,15651,15700,95707,490630
160,340461476,X-a1:X-a1,24424,2608,5508,16308,16320,100878,521530
161,340461476,X-a0:X-a0,22423,2346,4277,15800,13832,83656,433325
161,340461476,X-a0:X-a1,22069,2317,5047,14705,14337,88373,460055
161,340461476,X-a1:X-a0,23664,2591,5417,15656,15637,95597,493285
161,340461476,X-a1:X-a1,24479,2630,5497,16352,16518,100935,536215
162,340461476,X-a0:X-a0,22411,2365,4220,15826,13821,83568,427985
162,340461476,X-a0:X-a1,21945,2324,5047,14574,14350,88283,456155
162,340461476,X-a1:X-a0,23672,2599,5435,15638,15842,95439,490255
162,340461476,X-a1:X-a1,24404,2673,5458,16273,16589,101148,518205
163,340461476,X-a0:X-a0,22446,2318,4268,15860,13646,83675,428610
163,340461476,X-a0:X-a1,21873,2308,4995,14570,14423,88337,463690
163,340461476,X-a1:X-a0,23691,2603,5399,15689,15709,95503,489800
163,340461476,X-a1:X-a1,24401,2661,5503,16237,16616,101669,525060
164,340461476,X-a0:X-a0,22190,2310,4262,15618,13844,83382,430275
164,340461476,X-a0:X-a1,22005,2309,5028,14668,14400,88707,451965
164,340461476,X-a1:X-a0,23611,2620,5429,15562,15845,95188,497885
164,340461476,X-a1:X-a1,24397,2703,5552,16142,16653,101654,535995
165,340461476,X-a0:X-a0,22262,2324,4230,15708,13734,83352,429010
165,340461476,X-a0:X-a1,21823,2308,5045,14470,14495,88400,458900
165,340461476,X-a1:X-a0,23640,2644,5371,15625,15854,95460,489190
165,340461476,X-a1:X-a1,24567,2650,5571,16346,16579,101605,525960
166,340461476,X-a0:X-a0,22163,2307,4165,15691,13553,83689,427705
166,340461476,X-a0:X-a1,21810,2335,5067,14408,14352,88803,459585
166,340461476,X-a1:X-a0,23697,2688,5344,15665,15772,95229,488925
166,340461476,X-a1:X-a1,24654,2665,5621,16368,16506,101593,525545
167,340461476,X-a0:X-a0,22173,2287,4181,15705,13558,83412,429120
167,340461476,X-a0:X-a1,21915,2377,5080,14458,14444,88886,455090
167,340461476,X-a1:X-a0,23677,2642,5425,15610,15750,95131,495040
167,340461476,X-a1:X-a1,24665,2656,5630,16379,16421,101934,525350
168,340461476,X-a0:X-a0,22091,2300,4210,15581,13625,83185,422185
168,340461476,X-a0:X-a1,21890,2345,5098,14447,14484,88716,457435
168,340461476,X-a1:X-a0,23615,2631,5394,15590,15779,95194,491985
168,340461476,X-a1:X-a1,24553,2627,5643,16283,16529,101774,527775
169,340461476,X-a0:X-a0,22015,2253,4194,15568,13826,82978,426560
169,340461476,X-a0:X-a1,21791,2353,5073,14365,14604,88804,448210
169,340461476,X-a1:X-a0,23649,2639,5435,15575,15721,95253,494910
169,340461476,X-a1:X-a1,24633,2614,5699,16320,16444,102254,526100
170,340461476,X-a0:X-a0,21910,2231,4235,15444,13976,82962,420295
170,340461476,X-a0:X-a1,21724,2341,5134,14249,14548,88667,460625
170,340461476,X-a1:X-a0,23613,2620,5413,15580,15738,95460,494835
170,340461476,X-a1:X-a1,24647,2609,5716,16322,16484,102074,524825
171,340461476,X-a0:X-a0,21832,2229,4197,15406,13844,82711,418520
171,340461476,X-a0:X-a1,21743,2341,5090,14312,14540,88659,451440
171,340461476,X-a1:X-a0,23537,2601,5352,15584,15724,95436,484540
171,340461476,X-a1:X-a1,24574,2550,5710,16314,16551,102159,528220
172,340461476,X-a0:X-a0,21848,2197,4154,15497,13763,82344,422550
172,340461476,X-a0:X-a1,21745,2356,5055,14334,14536,88634,444620
172,340461476,X-a1:X-a0,23546,2606,5345,15595,15680,95027,498330
172,340461476,X-a1:X-a1,24623,2573,5708,16342,16577,102492,527820
173,340461476,X-a0:X-a0,21901,2214,4145,15542,13666,82496,416140
173,340461476,X-a0:X-a1,21850,2395,5032,14423,14497,88424,456600
173,340461476,X-a1:X-a0,23659,2588,5411,15660,15602,95427,494840
173,340461476,X-a1:X-a1,24678,2606,5709,16363,16691,102842,528280
174,340461476,X-a0:X-a0,21930,2248,4161,15521,13576,82028,418680
174,340461476,X-a0:X-a1,21703,2443,5045,14215,14690,88489,453100
174,340461476,X-a1:X-a0,23701,2602,5359,15740,15636,95487,484340
174,340461476,X-a1:X-a1,24711,2643,5716,16352,16708,102957,526680
175,340461476,X-a0:X-a0,21907,2246,4165,15496,13585,81781,421165
175,340461476,X-a0:X-a1,21813,2446,5016,14351,14659,88909,449055
175,340461476,X-a1:X-a0,23663,2603,5367,15693,15548,95810,497185
175,340461476,X-a1:X-a1,24714,2705,5759,16250,16717,102976,529475
176,340461476,X-a0:X-a0,21863,2216,4183,15464,13569,82031,414290
176,340461476,X-a0:X-a1,21861,2448,4996,14417,14607,88675,457790
176,340461476,X-a1:X-a0,23575,2535,5408,15632,15578,95992,496550
176,340461476,X-a1:X-a1,24809,2687,5855,16267,16892,102819,533810
177,340461476,X-a0:X-a0,21926,2218,4205,15503,13542,81964,421850
177,340461476,X-a0:X-a1,21865,2450,5018,14397,14667,88480,453740
177,340461476,X-a1:X-a0,23633,2520,5391,15722,15555,95802,484980
177,340461476,X-a1:X-a1,24901,2695,5792,16414,16745,103467,524830
178,340461476,X-a0:X-a0,21943,2219,4253,15471,13541,81744,419980
178,340461476,X-a0:X-a1,22006,2429,5047,14530,14650,88545,451770
178,340461476,X-a1:X-a0,23631,2553,5409,15669,15439,95744,495740
178,340461476,X-a1:X-a1,24942,2707,5803,16432,16676,103764,527770
179,340461476,X-a0:X-a0,21864,2207,4188,15469,13590,81742,424070
179,340461476,X-a0:X-a1,22029,2409,5068,14552,14510,88421,453940
179,340461476,X-a1:X-a0,23386,2542,5377,15467,15659,95693,498350
179,340461476,X-a1:X-a1,24898,2733,5753,16412,16795,103725,536960
180,340461476,X-a0:X-a0,21933,2211,4183,15539,13481,81921,420140
180,340461476,X-a0:X-a1,22002,2397,5090,14515,14592,88189,455430
