Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2022.92,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,0,81,7,1,0,0,0,0,0,0,0,0
2022.92,1,1,1,99,9,0,0,0,0,0,0,0,0,0
2022.92,1,1,2,45,45,0,0,1,1,0,0,0,0,0
2022.92,1,1,3,51,51,0,0,1,1,0,0,0,0,0
2022.92,1,1,4,41,41,0,0,0,0,0,0,0,0,0
2022.92,1,1,5,43,43,0,0,0,0,0,0,0,0,0
2022.92,1,1,6,42,42,0,0,0,0,0,0,0,0,0
2022.92,1,1,7,45,45,0,0,0,0,0,0,0,0,0
2022.92,1,1,8,43,43,0,0,0,0,0,0,0,0,0
2022.92,1,1,9,38,38,0,0,0,0,0,0,0,0,0
2022.92,1,1,10,26,26,0,0,0,0,0,0,0,0,0
2022.92,1,1,11,38,38,0,0,1,1,0,0,0,0,0
2022.92,1,1,12,36,36,0,0,0,0,0,0,0,0,0
2022.92,1,1,13,35,35,0,0,0,0,0,0,0,0,0
2022.92,1,1,14,46,46,0,0,1,1,0,0,0,0,0
2022.92,1,1,15,55,55,0,0,0,0,0,0,0,0,0
2022.92,1,1,16,48,48,0,0,1,1,0,0,0,0,0
2022.92,1,1,17,86,86,0,0,0,0,0,0,0,0,0
2022.92,1,1,18,77,77,0,0,1,1,0,0,0,0,0
2022.92,1,1,19,99,99,0,0,0,0,0,0,0,0,0
2022.92,1,1,20,92,92,0,0,0,0,0,0,0,0,0
2022.92,1,1,21,76,76,0,0,0,0,0,0,0,0,0
2022.92,1,1,22,76,76,0,0,0,0,0,0,0,0,0
2022.92,1,1,23,105,105,0,0,0,0,0,0,0,0,0
2022.92,1,1,24,101,101,0,0,0,0,0,0,0,0,0
2022.92,1,1,25,98,98,0,0,0,0,0,0,0,0,0
2022.92,1,1,26,105,105,0,0,0,0,0,0,0,0,0
2022.92,1,1,27,86,86,0,0,0,0,0,0,0,0,0
2022.92,1,1,28,82,82,0,0,1,1,0,0,0,0,0
2022.92,1,1,29,68,68,0,0,0,0,0,0,0,0,0
2022.92,1,1,30,69,69,0,0,0,0,0,0,0,0,0
2022.92,1,1,31,95,95,0,0,0,0,0,0,0,0,0
2022.92,1,1,32,83,83,0,0,0,0,0,0,0,0,0
2022.92,1,1,33,89,89,0,0,0,0,0,0,0,0,0
2022.92,1,1,34,96,96,0,0,0,0,0,0,0,0,0
2022.92,1,1,35,89,89,0,0,0,0,0,0,0,0,0
2022.92,1,1,36,87,87,0,0,0,0,0,0,0,0,0
2022.92,1,1,37,95,95,0,0,0,0,0,0,0,0,0
2022.92,1,1,38,99,99,0,0,1,1,0,0,0,0,0
2022.92,1,1,39,96,96,0,0,0,0,0,0,0,0,0
2022.92,1,1,40,91,91,0,0,0,0,0,0,0,0,0
2022.92,1,1,41,78,78,0,0,1,1,0,0,0,0,0
2022.92,1,1,42,94,94,0,0,1,1,0,0,0,0,0
2022.92,1,1,43,87,87,0,0,0,0,0,0,0,0,0
2022.92,1,1,44,97,97,0,0,0,0,0,0,0,0,0
2022.92,1,1,45,61,61,0,0,0,0,0,0,0,0,0
2022.92,1,1,46,93,93,0,0,0,0,0,0,0,0,0
2022.92,1,1,47,100,100,0,0,2,2,0,0,0,0,0
2022.92,1,1,48,76,76,0,0,2,2,0,0,0,0,0
2022.92,1,1,49,77,77,0,0,0,0,0,0,0,0,0
2022.92,1,1,50,88,88,0,0,0,0,0,0,0,0,0
2022.92,1,1,51,88,88,0,0,0,0,0,0,0,0,0
2022.92,1,1,52,82,82,0,0,1,1,0,0,0,0,0
2022.92,1,1,53,83,83,0,0,0,0,0,0,0,0,0
2022.92,1,1,54,84,84,0,0,0,0,0,0,0,0,0
2022.92,1,1,55,6,6,0,0,6,0,0,0,0,0,0
2022.92,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2022.92,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,0,74,9,1,0,1,1,0,0,0,0,0
2023,1,0,1,64,3,0,0,0,0,0,0,0,0,0
2023,1,0,2,104,0,0,0,0,0,0,0,0,0,0
2023,1,0,3,85,0,0,0,0,0,0,0,0,0,0
2023,1,0,4,80,0,0,0,0,0,0,0,0,0,0
2023,1,0,5,105,0,0,0,0,0,0,0,0,0,0
2023,1,0,6,101,0,0,0,0,0,0,0,0,0,0
2023,1,0,7,105,0,0,0,0,0,0,0,0,0,0
2023,1,0,8,86,0,0,0,0,0,0,0,0,0,0
2023,1,0,9,101,0,0,0,0,0,0,0,0,0,0
2023,1,0,10,87,0,0,0,0,0,0,0,0,0,0
2023,1,0,11,89,0,0,0,0,0,0,0,0,0,0
2023,1,0,12,94,4,0,0,0,0,0,0,0,0,0
2023,1,0,13,72,13,2,0,1,1,0,0,0,0,0
2023,1,0,14,81,20,0,0,2,2,0,0,0,0,0
2023,1,0,15,95,18,1,0,0,0,0,0,0,0,0
2023,1,0,16,98,21,0,0,0,0,0,0,0,0,0
2023,1,0,17,77,31,2,0,0,0,0,0,0,0,0
2023,1,0,18,95,27,1,0,0,0,0,0,0,0,0
2023,1,0,19,92,28,1,0,0,0,0,0,0,0,0
2023,1,0,20,72,23,1,0,0,0,0,0,0,0,0
2023,1,0,21,111,31,1,0,0,0,0,0,0,0,0
2023,1,0,22,81,17,1,0,0,0,0,0,0,0,0
2023,1,0,23,86,25,3,0,0,0,0,0,0,0,0
2023,1,0,24,85,30,3,0,0,0,0,0,0,0,0
2023,1,0,25,89,24,0,0,0,0,0,0,0,0,0
2023,1,0,26,102,30,0,0,0,0,0,0,0,0,0
2023,1,0,27,91,30,0,0,0,0,0,0,0,0,0
2023,1,0,28,77,26,1,0,0,0,0,0,0,0,0
2023,1,0,29,92,30,1,0,0,0,0,0,0,0,0
2023,1,0,30,103,24,1,0,0,0,0,0,0,0,0
2023,1,0,31,92,19,1,0,0,0,0,0,0,0,0
2023,1,0,32,89,29,1,0,0,0,0,0,0,0,0
2023,1,0,33,81,30,0,0,0,0,0,0,0,0,0
2023,1,0,34,102,27,0,0,0,0,0,0,0,0,0
2023,1,0,35,75,19,0,0,0,0,0,0,0,0,0
2023,1,0,36,92,35,2,0,0,0,0,0,0,0,0
2023,1,0,37,108,36,2,0,0,0,0,0,0,0,0
2023,1,0,38,83,25,0,0,0,0,0,0,0,0,0
2023,1,0,39,88,17,1,0,0,0,0,0,0,0,0
2023,1,0,40,96,23,0,0,0,0,0,0,0,0,0
2023,1,0,41,93,32,2,0,0,0,0,0,0,0,0
2023,1,0,42,80,19,1,0,0,0,0,0,0,0,0
2023,1,0,43,101,32,1,0,0,0,0,0,0,0,0
2023,1,0,44,79,21,0,0,0,0,0,0,0,0,0
2023,1,0,45,80,26,1,0,0,0,0,0,0,0,0
2023,1,0,46,100,27,1,0,0,0,0,0,0,0,0
2023,1,0,47,93,28,2,0,0,0,0,0,0,0,0
2023,1,0,48,89,17,1,0,0,0,0,0,0,0,0
2023,1,0,49,87,23,1,0,0,0,0,0,0,0,0
2023,1,0,50,86,26,2,0,0,0,0,0,0,0,0
2023,1,0,51,91,29,0,0,0,0,0,0,0,0,0
2023,1,0,52,84,22,1,0,0,0,0,0,0,0,0
2023,1,0,53,90,22,1,0,0,0,0,0,0,0,0
2023,1,0,54,83,26,2,0,0,0,0,0,0,0,0
2023,1,0,55,7,3,1,0,7,0,0,0,0,0,0
2023,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,0,87,7,1,0,0,0,0,0,0,0,0
2023,1,1,1,96,8,0,0,1,1,0,0,0,0,0
2023,1,1,2,45,38,0,0,0,0,0,0,0,0,0
2023,1,1,3,55,55,0,0,0,0,0,0,0,0,0
2023,1,1,4,39,39,0,0,0,0,0,0,0,0,0
2023,1,1,5,42,42,0,0,2,2,0,0,0,0,0
2023,1,1,6,42,42,0,0,0,0,0,0,0,0,0
2023,1,1,7,46,46,0,0,1,1,0,0,0,0,0
2023,1,1,8,43,43,0,0,1,1,0,0,0,0,0
2023,1,1,9,39,39,0,0,0,0,0,0,0,0,0
2023,1,1,10,27,27,0,0,0,0,0,0,0,0,0
2023,1,1,11,36,36,0,0,0,0,0,0,0,0,0
2023,1,1,12,32,32,0,0,0,0,0,0,0,0,0
2023,1,1,13,39,39,0,0,0,0,0,0,0,0,0
2023,1,1,14,44,44,0,0,0,0,0,0,0,0,0
2023,1,1,15,55,55,0,0,0,0,0,0,0,0,0
2023,1,1,16,48,48,0,0,0,0,0,0,0,0,0
2023,1,1,17,77,77,0,0,0,0,0,0,0,0,0
2023,1,1,18,81,81,0,0,0,0,0,0,0,0,0
2023,1,1,19,99,99,0,0,0,0,0,0,0,0,0
2023,1,1,20,93,93,0,0,0,0,0,0,0,0,0
2023,1,1,21,79,79,0,0,1,1,0,0,0,0,0
2023,1,1,22,69,69,0,0,1,1,0,0,0,0,0
2023,1,1,23,107,107,0,0,0,0,0,0,0,0,0
2023,1,1,24,105,105,0,0,0,0,0,0,0,0,0
2023,1,1,25,95,95,0,0,0,0,0,0,0,0,0
2023,1,1,26,105,105,0,0,0,0,0,0,0,0,0
2023,1,1,27,87,87,0,0,0,0,0,0,0,0,0
2023,1,1,28,82,82,0,0,2,2,0,0,0,0,0
2023,1,1,29,69,69,0,0,0,0,0,0,0,0,0
2023,1,1,30,67,67,0,0,0,0,0,0,0,0,0
2023,1,1,31,87,87,0,0,0,0,0,0,0,0,0
2023,1,1,32,89,89,0,0,0,0,0,0,0,0,0
2023,1,1,33,92,92,0,0,0,0,0,0,0,0,0
2023,1,1,34,91,91,0,0,0,0,0,0,0,0,0
2023,1,1,35,94,94,0,0,1,1,0,0,0,0,0
2023,1,1,36,88,88,0,0,0,0,0,0,0,0,0
2023,1,1,37,95,95,0,0,0,0,0,0,0,0,0
2023,1,1,38,96,96,0,0,0,0,0,0,0,0,0
2023,1,1,39,97,97,0,0,0,0,0,0,0,0,0
2023,1,1,40,86,86,0,0,0,0,0,0,0,0,0
2023,1,1,41,81,81,0,0,0,0,0,0,0,0,0
2023,1,1,42,93,93,0,0,1,1,0,0,0,0,0
2023,1,1,43,87,87,0,0,1,1,0,0,0,0,0
2023,1,1,44,97,97,0,0,1,1,0,0,0,0,0
2023,1,1,45,64,64,0,0,1,1,0,0,0,0,0
2023,1,1,46,90,90,0,0,2,2,0,0,0,0,0
2023,1,1,47,100,100,0,0,0,0,0,0,0,0,0
2023,1,1,48,71,71,0,0,0,0,0,0,0,0,0
2023,1,1,49,72,72,0,0,0,0,0,0,0,0,0
2023,1,1,50,96,96,0,0,1,1,0,0,0,0,0
2023,1,1,51,85,85,0,0,0,0,0,0,0,0,0
2023,1,1,52,81,81,0,0,0,0,0,0,0,0,0
2023,1,1,53,85,85,0,0,1,1,0,0,0,0,0
2023,1,1,54,83,83,0,0,0,0,0,0,0,0,0
2023,1,1,55,7,7,0,0,7,0,0,0,0,0,0
2023,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,0,70,9,2,0,1,1,0,0,0,0,0
2023.08,1,0,1,66,3,0,0,0,0,0,0,0,0,0
2023.08,1,0,2,100,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,3,89,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,4,79,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,5,105,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,6,95,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,7,110,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,8,89,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,9,98,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,10,90,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,11,88,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,12,89,2,0,0,0,0,0,0,0,0,0
2023.08,1,0,13,77,14,0,0,1,1,0,0,0,0,0
2023.08,1,0,14,80,18,1,0,1,1,0,0,0,0,0
2023.08,1,0,15,91,21,3,0,0,0,0,0,0,0,0
2023.08,1,0,16,97,19,0,0,0,0,0,0,0,0,0
2023.08,1,0,17,81,32,0,0,0,0,0,0,0,0,0
2023.08,1,0,18,90,26,1,0,0,0,0,0,0,0,0
2023.08,1,0,19,91,29,0,0,0,0,0,0,0,0,0
2023.08,1,0,20,76,21,0,0,0,0,0,0,0,0,0
2023.08,1,0,21,110,34,0,0,0,0,0,0,0,0,0
2023.08,1,0,22,85,19,0,0,0,0,0,0,0,0,0
2023.08,1,0,23,82,23,1,0,0,0,0,0,0,0,0
2023.08,1,0,24,77,28,1,0,0,0,0,0,0,0,0
2023.08,1,0,25,96,28,0,0,0,0,0,0,0,0,0
2023.08,1,0,26,102,32,2,0,0,0,0,0,0,0,0
2023.08,1,0,27,97,31,0,0,0,0,0,0,0,0,0
2023.08,1,0,28,73,25,0,0,0,0,0,0,0,0,0
2023.08,1,0,29,91,29,0,0,0,0,0,0,0,0,0
2023.08,1,0,30,102,23,0,0,0,0,0,0,0,0,0
2023.08,1,0,31,95,22,0,0,0,0,0,0,0,0,0
2023.08,1,0,32,88,31,1,0,0,0,0,0,0,0,0
2023.08,1,0,33,79,26,1,0,0,0,0,0,0,0,0
2023.08,1,0,34,101,32,1,0,0,0,0,0,0,0,0
2023.08,1,0,35,79,19,0,0,0,0,0,0,0,0,0
2023.08,1,0,36,90,33,1,0,0,0,0,0,0,0,0
2023.08,1,0,37,103,41,4,0,0,0,0,0,0,0,0
2023.08,1,0,38,87,26,0,0,0,0,0,0,0,0,0
2023.08,1,0,39,87,18,3,0,0,0,0,0,0,0,0
2023.08,1,0,40,92,24,3,0,0,0,0,0,0,0,0
2023.08,1,0,41,104,37,0,0,0,0,0,0,0,0,0
2023.08,1,0,42,76,20,0,0,0,0,0,0,0,0,0
2023.08,1,0,43,100,31,2,0,0,0,0,0,0,0,0
2023.08,1,0,44,81,23,0,0,0,0,0,0,0,0,0
2023.08,1,0,45,76,28,1,0,0,0,0,0,0,0,0
2023.08,1,0,46,101,26,1,0,1,1,0,0,0,0,0
2023.08,1,0,47,94,28,0,0,0,0,0,0,0,0,0
2023.08,1,0,48,91,19,0,0,0,0,0,0,0,0,0
2023.08,1,0,49,86,23,0,0,0,0,0,0,0,0,0
2023.08,1,0,50,82,24,0,0,0,0,0,0,0,0,0
2023.08,1,0,51,97,29,0,0,0,0,0,0,0,0,0
2023.08,1,0,52,77,23,1,0,1,1,0,0,0,0,0
2023.08,1,0,53,96,23,0,0,0,0,0,0,0,0,0
2023.08,1,0,54,82,27,2,0,0,0,0,0,0,0,0
2023.08,1,0,55,7,2,0,0,7,0,0,0,0,0,0
2023.08,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2023.08,1,1,0,85,7,1,0,1,1,0,0,0,0,0
2023.08,1,1,1,95,7,0,0,0,0,0,0,0,0,0
2023.08,1,1,2,55,38,0,0,0,0,0,0,0,0,0
2023.08,1,1,3,53,53,0,0,1,1,0,0,0,0,0
2023.08,1,1,4,38,38,0,0,0,0,0,0,0,0,0
2023.08,1,1,5,41,41,0,0,0,0,0,0,0,0,0
2023.08,1,1,6,43,43,0,0,0,0,0,0,0,0,0
2023.08,1,1,7,44,44,0,0,0,0,0,0,0,0,0
2023.08,1,1,8,43,43,0,0,0,0,0,0,0,0,0
2023.08,1,1,9,41,41,0,0,0,0,0,0,0,0,0
2023.08,1,1,10,25,25,0,0,0,0,0,0,0,0,0
2023.08,1,1,11,32,32,0,0,1,1,0,0,0,0,0
2023.08,1,1,12,36,36,0,0,0,0,0,0,0,0,0
2023.08,1,1,13,39,39,0,0,0,0,0,0,0,0,0
2023.08,1,1,14,45,45,0,0,1,1,0,0,0,0,0
2023.08,1,1,15,52,52,0,0,0,0,0,0,0,0,0
2023.08,1,1,16,45,45,0,0,0,0,0,0,0,0,0
2023.08,1,1,17,80,80,0,0,1,1,0,0,0,0,0
2023.08,1,1,18,82,82,0,0,0,0,0,0,0,0,0
2023.08,1,1,19,96,96,0,0,0,0,0,0,0,0,0
2023.08,1,1,20,88,88,0,0,0,0,0,0,0,0,0
2023.08,1,1,21,81,81,0,0,0,0,0,0,0,0,0
