Time,NodeID,Genome,VectorPopulation
1235,1,X-Ad-Be:X-Aw-Be,0
1235,1,X-Ad-Be:X-Ad-Bw,4
1235,1,X-Ad-Be:X-Ar-Bw,1344
1235,1,X-Ad-Be:X-Aw-Bw,0
1235,1,X-Ar-Be:X-Ar-Be,2129
1235,1,X-Ar-Be:X-Aw-Be,0
1235,1,X-Ar-Be:X-Ar-Bw,25260
1235,1,X-Ar-Be:X-Aw-Bw,0
1235,1,X-Aw-Be:X-Aw-Be,0
1235,1,X-Aw-Be:X-Aw-Bw,0
1235,1,X-Ad-Bw:X-Ad-Bw,0
1235,1,X-Ad-Bw:X-Ar-Bw,463
1235,1,X-Ad-Bw:X-Aw-Bw,0
1235,1,X-Ar-Bw:X-Ar-Bw,71651
1235,1,X-Ar-Bw:X-Aw-Bw,0
1235,1,X-Aw-Bw:X-Aw-Bw,0
1236,1,X-Ad-Be:X-Ad-Be,10
1236,1,X-Ad-Be:X-Ar-Be,230
1236,1,X-Ad-Be:X-Aw-Be,0
1236,1,X-Ad-Be:X-Ad-Bw,4
1236,1,X-Ad-Be:X-Ar-Bw,1336
1236,1,X-Ad-Be:X-Aw-Bw,0
1236,1,X-Ar-Be:X-Ar-Be,2067
1236,1,X-Ar-Be:X-Aw-Be,0
1236,1,X-Ar-Be:X-Ar-Bw,25127
1236,1,X-Ar-Be:X-Aw-Bw,0
1236,1,X-Aw-Be:X-Aw-Be,0
1236,1,X-Aw-Be:X-Aw-Bw,0
1236,1,X-Ad-Bw:X-Ad-Bw,0
1236,1,X-Ad-Bw:X-Ar-Bw,458
1236,1,X-Ad-Bw:X-Aw-Bw,0
1236,1,X-Ar-Bw:X-Ar-Bw,71580
1236,1,X-Ar-Bw:X-Aw-Bw,0
1236,1,X-Aw-Bw:X-Aw-Bw,0
1237,1,X-Ad-Be:X-Ad-Be,10
1237,1,X-Ad-Be:X-Ar-Be,220
1237,1,X-Ad-Be:X-Aw-Be,0
1237,1,X-Ad-Be:X-Ad-Bw,4
1237,1,X-Ad-Be:X-Ar-Bw,1348
1237,1,X-Ad-Be:X-Aw-Bw,0
1237,1,X-Ar-Be:X-Ar-Be,2064
1237,1,X-Ar-Be:X-Aw-Be,0
1237,1,X-Ar-Be:X-Ar-Bw,24982
1237,1,X-Ar-Be:X-Aw-Bw,0
1237,1,X-Aw-Be:X-Aw-Be,0
1237,1,X-Aw-Be:X-Aw-Bw,0
1237,1,X-Ad-Bw:X-Ad-Bw,0
1237,1,X-Ad-Bw:X-Ar-Bw,449
1237,1,X-Ad-Bw:X-Aw-Bw,0
1237,1,X-Ar-Bw:X-Ar-Bw,71771
1237,1,X-Ar-Bw:X-Aw-Bw,0
1237,1,X-Aw-Bw:X-Aw-Bw,0
1238,1,X-Ad-Be:X-Ad-Be,9
1238,1,X-Ad-Be:X-Ar-Be,212
1238,1,X-Ad-Be:X-Aw-Be,0
1238,1,X-Ad-Be:X-Ad-Bw,4
1238,1,X-Ad-Be:X-Ar-Bw,1318
1238,1,X-Ad-Be:X-Aw-Bw,0
1238,1,X-Ar-Be:X-Ar-Be,2080
1238,1,X-Ar-Be:X-Aw-Be,0
1238,1,X-Ar-Be:X-Ar-Bw,24917
1238,1,X-Ar-Be:X-Aw-Bw,0
1238,1,X-Aw-Be:X-Aw-Be,0
1238,1,X-Aw-Be:X-Aw-Bw,0
1238,1,X-Ad-Bw:X-Ad-Bw,0
1238,1,X-Ad-Bw:X-Ar-Bw,451
1238,1,X-Ad-Bw:X-Aw-Bw,0
1238,1,X-Ar-Bw:X-Ar-Bw,71482
1238,1,X-Ar-Bw:X-Aw-Bw,0
1238,1,X-Aw-Bw:X-Aw-Bw,0
1239,1,X-Ad-Be:X-Ad-Be,8
1239,1,X-Ad-Be:X-Ar-Be,216
1239,1,X-Ad-Be:X-Aw-Be,0
1239,1,X-Ad-Be:X-Ad-Bw,3
1239,1,X-Ad-Be:X-Ar-Bw,1250
1239,1,X-Ad-Be:X-Aw-Bw,0
1239,1,X-Ar-Be:X-Ar-Be,2090
1239,1,X-Ar-Be:X-Aw-Be,0
1239,1,X-Ar-Be:X-Ar-Bw,24834
1239,1,X-Ar-Be:X-Aw-Bw,0
1239,1,X-Aw-Be:X-Aw-Be,0
1239,1,X-Aw-Be:X-Aw-Bw,0
1239,1,X-Ad-Bw:X-Ad-Bw,0
1239,1,X-Ad-Bw:X-Ar-Bw,437
1239,1,X-Ad-Bw:X-Aw-Bw,0
1239,1,X-Ar-Bw:X-Ar-Bw,71448
1239,1,X-Ar-Bw:X-Aw-Bw,0
1239,1,X-Aw-Bw:X-Aw-Bw,0
1240,1,X-Ad-Be:X-Ad-Be,8
1240,1,X-Ad-Be:X-Ar-Be,211
1240,1,X-Ad-Be:X-Aw-Be,0
1240,1,X-Ad-Be:X-Ad-Bw,3
1240,1,X-Ad-Be:X-Ar-Bw,1232
1240,1,X-Ad-Be:X-Aw-Bw,0
1240,1,X-Ar-Be:X-Ar-Be,2037
1240,1,X-Ar-Be:X-Aw-Be,0
1240,1,X-Ar-Be:X-Ar-Bw,24800
1240,1,X-Ar-Be:X-Aw-Bw,0
1240,1,X-Aw-Be:X-Aw-Be,0
1240,1,X-Aw-Be:X-Aw-Bw,0
1240,1,X-Ad-Bw:X-Ad-Bw,0
1240,1,X-Ad-Bw:X-Ar-Bw,446
1240,1,X-Ad-Bw:X-Aw-Bw,0
1240,1,X-Ar-Bw:X-Ar-Bw,71517
1240,1,X-Ar-Bw:X-Aw-Bw,0
1240,1,X-Aw-Bw:X-Aw-Bw,0
1241,1,X-Ad-Be:X-Ad-Be,8
1241,1,X-Ad-Be:X-Ar-Be,216
1241,1,X-Ad-Be:X-Aw-Be,0
1241,1,X-Ad-Be:X-Ad-Bw,3
1241,1,X-Ad-Be:X-Ar-Bw,1233
1241,1,X-Ad-Be:X-Aw-Bw,0
1241,1,X-Ar-Be:X-Ar-Be,2054
1241,1,X-Ar-Be:X-Aw-Be,0
1241,1,X-Ar-Be:X-Ar-Bw,24689
1241,1,X-Ar-Be:X-Aw-Bw,0
1241,1,X-Aw-Be:X-Aw-Be,0
1241,1,X-Aw-Be:X-Aw-Bw,0
1241,1,X-Ad-Bw:X-Ad-Bw,0
1241,1,X-Ad-Bw:X-Ar-Bw,484
1241,1,X-Ad-Bw:X-Aw-Bw,0
1241,1,X-Ar-Bw:X-Ar-Bw,71556
1241,1,X-Ar-Bw:X-Aw-Bw,0
1241,1,X-Aw-Bw:X-Aw-Bw,0
1242,1,X-Ad-Be:X-Ad-Be,6
1242,1,X-Ad-Be:X-Ar-Be,205
1242,1,X-Ad-Be:X-Aw-Be,0
1242,1,X-Ad-Be:X-Ad-Bw,2
1242,1,X-Ad-Be:X-Ar-Bw,1248
1242,1,X-Ad-Be:X-Aw-Bw,0
1242,1,X-Ar-Be:X-Ar-Be,2012
1242,1,X-Ar-Be:X-Aw-Be,0
1242,1,X-Ar-Be:X-Ar-Bw,24768
1242,1,X-Ar-Be:X-Aw-Bw,0
1242,1,X-Aw-Be:X-Aw-Be,0
1242,1,X-Aw-Be:X-Aw-Bw,0
1242,1,X-Ad-Bw:X-Ad-Bw,0
1242,1,X-Ad-Bw:X-Ar-Bw,492
1242,1,X-Ad-Bw:X-Aw-Bw,0
1242,1,X-Ar-Bw:X-Ar-Bw,71705
1242,1,X-Ar-Bw:X-Aw-Bw,0
1242,1,X-Aw-Bw:X-Aw-Bw,0
1243,1,X-Ad-Be:X-Ad-Be,6
1243,1,X-Ad-Be:X-Ar-Be,207
1243,1,X-Ad-Be:X-Aw-Be,0
1243,1,X-Ad-Be:X-Ad-Bw,1
1243,1,X-Ad-Be:X-Ar-Bw,1259
1243,1,X-Ad-Be:X-Aw-Bw,0
1243,1,X-Ar-Be:X-Ar-Be,2042
1243,1,X-Ar-Be:X-Aw-Be,0
1243,1,X-Ar-Be:X-Ar-Bw,24876
1243,1,X-Ar-Be:X-Aw-Bw,0
1243,1,X-Aw-Be:X-Aw-Be,0
1243,1,X-Aw-Be:X-Aw-Bw,0
1243,1,X-Ad-Bw:X-Ad-Bw,0
1243,1,X-Ad-Bw:X-Ar-Bw,491
1243,1,X-Ad-Bw:X-Aw-Bw,0
1243,1,X-Ar-Bw:X-Ar-Bw,71674
1243,1,X-Ar-Bw:X-Aw-Bw,0
1243,1,X-Aw-Bw:X-Aw-Bw,0
1244,1,X-Ad-Be:X-Ad-Be,5
1244,1,X-Ad-Be:X-Ar-Be,243
1244,1,X-Ad-Be:X-Aw-Be,0
1244,1,X-Ad-Be:X-Ad-Bw,1
1244,1,X-Ad-Be:X-Ar-Bw,1297
1244,1,X-Ad-Be:X-Aw-Bw,0
1244,1,X-Ar-Be:X-Ar-Be,2059
1244,1,X-Ar-Be:X-Aw-Be,0
1244,1,X-Ar-Be:X-Ar-Bw,24825
1244,1,X-Ar-Be:X-Aw-Bw,0
1244,1,X-Aw-Be:X-Aw-Be,0
1244,1,X-Aw-Be:X-Aw-Bw,0
1244,1,X-Ad-Bw:X-Ad-Bw,0
1244,1,X-Ad-Bw:X-Ar-Bw,489
1244,1,X-Ad-Bw:X-Aw-Bw,0
1244,1,X-Ar-Bw:X-Ar-Bw,71653
1244,1,X-Ar-Bw:X-Aw-Bw,0
1244,1,X-Aw-Bw:X-Aw-Bw,0
1245,1,X-Ad-Be:X-Ad-Be,5
1245,1,X-Ad-Be:X-Ar-Be,245
1245,1,X-Ad-Be:X-Aw-Be,0
1245,1,X-Ad-Be:X-Ad-Bw,3
1245,1,X-Ad-Be:X-Ar-Bw,1298
1245,1,X-Ad-Be:X-Aw-Bw,0
1245,1,X-Ar-Be:X-Ar-Be,2079
1245,1,X-Ar-Be:X-Aw-Be,0
1245,1,X-Ar-Be:X-Ar-Bw,24815
1245,1,X-Ar-Be:X-Aw-Bw,0
1245,1,X-Aw-Be:X-Aw-Be,0
1245,1,X-Aw-Be:X-Aw-Bw,0
1245,1,X-Ad-Bw:X-Ad-Bw,0
1245,1,X-Ad-Bw:X-Ar-Bw,478
1245,1,X-Ad-Bw:X-Aw-Bw,0
1245,1,X-Ar-Bw:X-Ar-Bw,71801
1245,1,X-Ar-Bw:X-Aw-Bw,0
1245,1,X-Aw-Bw:X-Aw-Bw,0
1246,1,X-Ad-Be:X-Ad-Be,5
1246,1,X-Ad-Be:X-Ar-Be,239
1246,1,X-Ad-Be:X-Aw-Be,0
1246,1,X-Ad-Be:X-Ad-Bw,5
1246,1,X-Ad-Be:X-Ar-Bw,1275
1246,1,X-Ad-Be:X-Aw-Bw,0
1246,1,X-Ar-Be:X-Ar-Be,2145
1246,1,X-Ar-Be:X-Aw-Be,0
1246,1,X-Ar-Be:X-Ar-Bw,24875
1246,1,X-Ar-Be:X-Aw-Bw,0
1246,1,X-Aw-Be:X-Aw-Be,0
1246,1,X-Aw-Be:X-Aw-Bw,0
1246,1,X-Ad-Bw:X-Ad-Bw,0
1246,1,X-Ad-Bw:X-Ar-Bw,482
1246,1,X-Ad-Bw:X-Aw-Bw,0
1246,1,X-Ar-Bw:X-Ar-Bw,71766
1246,1,X-Ar-Bw:X-Aw-Bw,0
1246,1,X-Aw-Bw:X-Aw-Bw,0
1247,1,X-Ad-Be:X-Ad-Be,4
1247,1,X-Ad-Be:X-Ar-Be,233
1247,1,X-Ad-Be:X-Aw-Be,0
1247,1,X-Ad-Be:X-Ad-Bw,5
1247,1,X-Ad-Be:X-Ar-Bw,1262
1247,1,X-Ad-Be:X-Aw-Bw,0
1247,1,X-Ar-Be:X-Ar-Be,2211
1247,1,X-Ar-Be:X-Aw-Be,0
1247,1,X-Ar-Be:X-Ar-Bw,24994
1247,1,X-Ar-Be:X-Aw-Bw,0
1247,1,X-Aw-Be:X-Aw-Be,0
1247,1,X-Aw-Be:X-Aw-Bw,0
1247,1,X-Ad-Bw:X-Ad-Bw,0
1247,1,X-Ad-Bw:X-Ar-Bw,466
1247,1,X-Ad-Bw:X-Aw-Bw,0
1247,1,X-Ar-Bw:X-Ar-Bw,71824
1247,1,X-Ar-Bw:X-Aw-Bw,0
1247,1,X-Aw-Bw:X-Aw-Bw,0
1248,1,X-Ad-Be:X-Ad-Be,7
1248,1,X-Ad-Be:X-Ar-Be,227
1248,1,X-Ad-Be:X-Aw-Be,0
1248,1,X-Ad-Be:X-Ad-Bw,4
1248,1,X-Ad-Be:X-Ar-Bw,1294
1248,1,X-Ad-Be:X-Aw-Bw,0
1248,1,X-Ar-Be:X-Ar-Be,2226
1248,1,X-Ar-Be:X-Aw-Be,0
1248,1,X-Ar-Be:X-Ar-Bw,25017
1248,1,X-Ar-Be:X-Aw-Bw,0
1248,1,X-Aw-Be:X-Aw-Be,0
1248,1,X-Aw-Be:X-Aw-Bw,0
1248,1,X-Ad-Bw:X-Ad-Bw,0
1248,1,X-Ad-Bw:X-Ar-Bw,452
1248,1,X-Ad-Bw:X-Aw-Bw,0
1248,1,X-Ar-Bw:X-Ar-Bw,71563
1248,1,X-Ar-Bw:X-Aw-Bw,0
1248,1,X-Aw-Bw:X-Aw-Bw,0
1249,1,X-Ad-Be:X-Ad-Be,6
1249,1,X-Ad-Be:X-Ar-Be,238
1249,1,X-Ad-Be:X-Aw-Be,0
1249,1,X-Ad-Be:X-Ad-Bw,4
1249,1,X-Ad-Be:X-Ar-Bw,1250
1249,1,X-Ad-Be:X-Aw-Bw,0
1249,1,X-Ar-Be:X-Ar-Be,2262
1249,1,X-Ar-Be:X-Aw-Be,0
1249,1,X-Ar-Be:X-Ar-Bw,25076
1249,1,X-Ar-Be:X-Aw-Bw,0
1249,1,X-Aw-Be:X-Aw-Be,0
1249,1,X-Aw-Be:X-Aw-Bw,0
1249,1,X-Ad-Bw:X-Ad-Bw,0
1249,1,X-Ad-Bw:X-Ar-Bw,466
1249,1,X-Ad-Bw:X-Aw-Bw,0
1249,1,X-Ar-Bw:X-Ar-Bw,71720
1249,1,X-Ar-Bw:X-Aw-Bw,0
1249,1,X-Aw-Bw:X-Aw-Bw,0
1250,1,X-Ad-Be:X-Ad-Be,7
1250,1,X-Ad-Be:X-Ar-Be,222
1250,1,X-Ad-Be:X-Aw-Be,0
1250,1,X-Ad-Be:X-Ad-Bw,5
1250,1,X-Ad-Be:X-Ar-Bw,1255
1250,1,X-Ad-Be:X-Aw-Bw,0
1250,1,X-Ar-Be:X-Ar-Be,2198
1250,1,X-Ar-Be:X-Aw-Be,0
1250,1,X-Ar-Be:X-Ar-Bw,25093
1250,1,X-Ar-Be:X-Aw-Bw,0
1250,1,X-Aw-Be:X-Aw-Be,0
1250,1,X-Aw-Be:X-Aw-Bw,0
1250,1,X-Ad-Bw:X-Ad-Bw,0
1250,1,X-Ad-Bw:X-Ar-Bw,471
1250,1,X-Ad-Bw:X-Aw-Bw,0
1250,1,X-Ar-Bw:X-Ar-Bw,71564
1250,1,X-Ar-Bw:X-Aw-Bw,0
1250,1,X-Aw-Bw:X-Aw-Bw,0
1251,1,X-Ad-Be:X-Ad-Be,7
1251,1,X-Ad-Be:X-Ar-Be,219
1251,1,X-Ad-Be:X-Aw-Be,0
1251,1,X-Ad-Be:X-Ad-Bw,5
1251,1,X-Ad-Be:X-Ar-Bw,1288
1251,1,X-Ad-Be:X-Aw-Bw,0
1251,1,X-Ar-Be:X-Ar-Be,2156
1251,1,X-Ar-Be:X-Aw-Be,0
1251,1,X-Ar-Be:X-Ar-Bw,25029
1251,1,X-Ar-Be:X-Aw-Bw,0
1251,1,X-Aw-Be:X-Aw-Be,0
1251,1,X-Aw-Be:X-Aw-Bw,0
1251,1,X-Ad-Bw:X-Ad-Bw,0
1251,1,X-Ad-Bw:X-Ar-Bw,475
1251,1,X-Ad-Bw:X-Aw-Bw,0
1251,1,X-Ar-Bw:X-Ar-Bw,71478
1251,1,X-Ar-Bw:X-Aw-Bw,0
1251,1,X-Aw-Bw:X-Aw-Bw,0
1252,1,X-Ad-Be:X-Ad-Be,6
1252,1,X-Ad-Be:X-Ar-Be,245
1252,1,X-Ad-Be:X-Aw-Be,0
1252,1,X-Ad-Be:X-Ad-Bw,5
1252,1,X-Ad-Be:X-Ar-Bw,1331
1252,1,X-Ad-Be:X-Aw-Bw,0
1252,1,X-Ar-Be:X-Ar-Be,2127
1252,1,X-Ar-Be:X-Aw-Be,0
1252,1,X-Ar-Be:X-Ar-Bw,24996
1252,1,X-Ar-Be:X-Aw-Bw,0
1252,1,X-Aw-Be:X-Aw-Be,0
1252,1,X-Aw-Be:X-Aw-Bw,0
1252,1,X-Ad-Bw:X-Ad-Bw,0
1252,1,X-Ad-Bw:X-Ar-Bw,479
1252,1,X-Ad-Bw:X-Aw-Bw,0
1252,1,X-Ar-Bw:X-Ar-Bw,71275
1252,1,X-Ar-Bw:X-Aw-Bw,0
1252,1,X-Aw-Bw:X-Aw-Bw,0
1253,1,X-Ad-Be:X-Ad-Be,9
1253,1,X-Ad-Be:X-Ar-Be,237
1253,1,X-Ad-Be:X-Aw-Be,0
1253,1,X-Ad-Be:X-Ad-Bw,6
1253,1,X-Ad-Be:X-Ar-Bw,1295
1253,1,X-Ad-Be:X-Aw-Bw,0
1253,1,X-Ar-Be:X-Ar-Be,2188
1253,1,X-Ar-Be:X-Aw-Be,0
1253,1,X-Ar-Be:X-Ar-Bw,25085
1253,1,X-Ar-Be:X-Aw-Bw,0
1253,1,X-Aw-Be:X-Aw-Be,0
1253,1,X-Aw-Be:X-Aw-Bw,0
1253,1,X-Ad-Bw:X-Ad-Bw,1
1253,1,X-Ad-Bw:X-Ar-Bw,516
1253,1,X-Ad-Bw:X-Aw-Bw,0
1253,1,X-Ar-Bw:X-Ar-Bw,71212
1253,1,X-Ar-Bw:X-Aw-Bw,0
1253,1,X-Aw-Bw:X-Aw-Bw,0
1254,1,X-Ad-Be:X-Ad-Be,8
1254,1,X-Ad-Be:X-Ar-Be,250
1254,1,X-Ad-Be:X-Aw-Be,0
1254,1,X-Ad-Be:X-Ad-Bw,9
1254,1,X-Ad-Be:X-Ar-Bw,1314
1254,1,X-Ad-Be:X-Aw-Bw,0
1254,1,X-Ar-Be:X-Ar-Be,2241
1254,1,X-Ar-Be:X-Aw-Be,0
1254,1,X-Ar-Be:X-Ar-Bw,25144
1254,1,X-Ar-Be:X-Aw-Bw,0
1254,1,X-Aw-Be:X-Aw-Be,0
1254,1,X-Aw-Be:X-Aw-Bw,0
1254,1,X-Ad-Bw:X-Ad-Bw,1
1254,1,X-Ad-Bw:X-Ar-Bw,524
1254,1,X-Ad-Bw:X-Aw-Bw,0
1254,1,X-Ar-Bw:X-Ar-Bw,71272
1254,1,X-Ar-Bw:X-Aw-Bw,0
1254,1,X-Aw-Bw:X-Aw-Bw,0
1255,1,X-Ad-Be:X-Ad-Be,7
1255,1,X-Ad-Be:X-Ar-Be,243
1255,1,X-Ad-Be:X-Aw-Be,0
1255,1,X-Ad-Be:X-Ad-Bw,7
1255,1,X-Ad-Be:X-Ar-Bw,1321
1255,1,X-Ad-Be:X-Aw-Bw,0
1255,1,X-Ar-Be:X-Ar-Be,2257
1255,1,X-Ar-Be:X-Aw-Be,0
1255,1,X-Ar-Be:X-Ar-Bw,25118
1255,1,X-Ar-Be:X-Aw-Bw,0
1255,1,X-Aw-Be:X-Aw-Be,0
1255,1,X-Aw-Be:X-Aw-Bw,0
1255,1,X-Ad-Bw:X-Ad-Bw,1
1255,1,X-Ad-Bw:X-Ar-Bw,527
1255,1,X-Ad-Bw:X-Aw-Bw,0
1255,1,X-Ar-Bw:X-Ar-Bw,71120
1255,1,X-Ar-Bw:X-Aw-Bw,0
1255,1,X-Aw-Bw:X-Aw-Bw,0
1256,1,X-Ad-Be:X-Ad-Be,8
1256,1,X-Ad-Be:X-Ar-Be,260
1256,1,X-Ad-Be:X-Aw-Be,0
1256,1,X-Ad-Be:X-Ad-Bw,6
1256,1,X-Ad-Be:X-Ar-Bw,1295
1256,1,X-Ad-Be:X-Aw-Bw,0
1256,1,X-Ar-Be:X-Ar-Be,2312
1256,1,X-Ar-Be:X-Aw-Be,0
1256,1,X-Ar-Be:X-Ar-Bw,25090
1256,1,X-Ar-Be:X-Aw-Bw,0
1256,1,X-Aw-Be:X-Aw-Be,0
1256,1,X-Aw-Be:X-Aw-Bw,0
1256,1,X-Ad-Bw:X-Ad-Bw,1
1256,1,X-Ad-Bw:X-Ar-Bw,511
1256,1,X-Ad-Bw:X-Aw-Bw,0
1256,1,X-Ar-Bw:X-Ar-Bw,71385
1256,1,X-Ar-Bw:X-Aw-Bw,0
1256,1,X-Aw-Bw:X-Aw-Bw,0
1257,1,X-Ad-Be:X-Ad-Be,10
1257,1,X-Ad-Be:X-Ar-Be,281
1257,1,X-Ad-Be:X-Aw-Be,0
1257,1,X-Ad-Be:X-Ad-Bw,5
1257,1,X-Ad-Be:X-Ar-Bw,1298
1257,1,X-Ad-Be:X-Aw-Bw,0
1257,1,X-Ar-Be:X-Ar-Be,2335
1257,1,X-Ar-Be:X-Aw-Be,0
1257,1,X-Ar-Be:X-Ar-Bw,25290
1257,1,X-Ar-Be:X-Aw-Bw,0
1257,1,X-Aw-Be:X-Aw-Be,0
1257,1,X-Aw-Be:X-Aw-Bw,0
1257,1,X-Ad-Bw:X-Ad-Bw,1
1257,1,X-Ad-Bw:X-Ar-Bw,499
1257,1,X-Ad-Bw:X-Aw-Bw,0
1257,1,X-Ar-Bw:X-Ar-Bw,71095
1257,1,X-Ar-Bw:X-Aw-Bw,0
1257,1,X-Aw-Bw:X-Aw-Bw,0
1258,1,X-Ad-Be:X-Ad-Be,9
1258,1,X-Ad-Be:X-Ar-Be,269
1258,1,X-Ad-Be:X-Aw-Be,0
1258,1,X-Ad-Be:X-Ad-Bw,4
1258,1,X-Ad-Be:X-Ar-Bw,1291
1258,1,X-Ad-Be:X-Aw-Bw,0
1258,1,X-Ar-Be:X-Ar-Be,2400
1258,1,X-Ar-Be:X-Aw-Be,0
1258,1,X-Ar-Be:X-Ar-Bw,25132
1258,1,X-Ar-Be:X-Aw-Bw,0
1258,1,X-Aw-Be:X-Aw-Be,0
1258,1,X-Aw-Be:X-Aw-Bw,0
1258,1,X-Ad-Bw:X-Ad-Bw,1
1258,1,X-Ad-Bw:X-Ar-Bw,500
1258,1,X-Ad-Bw:X-Aw-Bw,0
1258,1,X-Ar-Bw:X-Ar-Bw,70927
1258,1,X-Ar-Bw:X-Aw-Bw,0
1258,1,X-Aw-Bw:X-Aw-Bw,0
1259,1,X-Ad-Be:X-Ad-Be,10
1259,1,X-Ad-Be:X-Ar-Be,258
1259,1,X-Ad-Be:X-Aw-Be,0
1259,1,X-Ad-Be:X-Ad-Bw,4
1259,1,X-Ad-Be:X-Ar-Bw,1266
1259,1,X-Ad-Be:X-Aw-Bw,0
1259,1,X-Ar-Be:X-Ar-Be,2360
1259,1,X-Ar-Be:X-Aw-Be,0
1259,1,X-Ar-Be:X-Ar-Bw,25171
1259,1,X-Ar-Be:X-Aw-Bw,0
1259,1,X-Aw-Be:X-Aw-Be,0
1259,1,X-Aw-Be:X-Aw-Bw,0
1259,1,X-Ad-Bw:X-Ad-Bw,1
1259,1,X-Ad-Bw:X-Ar-Bw,504
1259,1,X-Ad-Bw:X-Aw-Bw,0
1259,1,X-Ar-Bw:X-Ar-Bw,71262
1259,1,X-Ar-Bw:X-Aw-Bw,0
1259,1,X-Aw-Bw:X-Aw-Bw,0
1260,1,X-Ad-Be:X-Ad-Be,8
1260,1,X-Ad-Be:X-Ar-Be,257
1260,1,X-Ad-Be:X-Aw-Be,0
1260,1,X-Ad-Be:X-Ad-Bw,4
1260,1,X-Ad-Be:X-Ar-Bw,1258
1260,1,X-Ad-Be:X-Aw-Bw,0
1260,1,X-Ar-Be:X-Ar-Be,2355
1260,1,X-Ar-Be:X-Aw-Be,0
1260,1,X-Ar-Be:X-Ar-Bw,25317
1260,1,X-Ar-Be:X-Aw-Bw,0
1260,1,X-Aw-Be:X-Aw-Be,0
1260,1,X-Aw-Be:X-Aw-Bw,0
1260,1,X-Ad-Bw:X-Ad-Bw,0
1260,1,X-Ad-Bw:X-Ar-Bw,522
1260,1,X-Ad-Bw:X-Aw-Bw,0
1260,1,X-Ar-Bw:X-Ar-Bw,71296
1260,1,X-Ar-Bw:X-Aw-Bw,0
1260,1,X-Aw-Bw:X-Aw-Bw,0
1261,1,X-Ad-Be:X-Ad-Be,9
1261,1,X-Ad-Be:X-Ar-Be,261
1261,1,X-Ad-Be:X-Aw-Be,0
1261,1,X-Ad-Be:X-Ad-Bw,5
1261,1,X-Ad-Be:X-Ar-Bw,1285
1261,1,X-Ad-Be:X-Aw-Bw,0
1261,1,X-Ar-Be:X-Ar-Be,2376
1261,1,X-Ar-Be:X-Aw-Be,0
1261,1,X-Ar-Be:X-Ar-Bw,25337
1261,1,X-Ar-Be:X-Aw-Bw,0
1261,1,X-Aw-Be:X-Aw-Be,0
1261,1,X-Aw-Be:X-Aw-Bw,0
1261,1,X-Ad-Bw:X-Ad-Bw,0
1261,1,X-Ad-Bw:X-Ar-Bw,542
1261,1,X-Ad-Bw:X-Aw-Bw,0
1261,1,X-Ar-Bw:X-Ar-Bw,71407
1261,1,X-Ar-Bw:X-Aw-Bw,0
1261,1,X-Aw-Bw:X-Aw-Bw,0
1262,1,X-Ad-Be:X-Ad-Be,8
1262,1,X-Ad-Be:X-Ar-Be,244
1262,1,X-Ad-Be:X-Aw-Be,0
1262,1,X-Ad-Be:X-Ad-Bw,5
1262,1,X-Ad-Be:X-Ar-Bw,1278
1262,1,X-Ad-Be:X-Aw-Bw,0
1262,1,X-Ar-Be:X-Ar-Be,2389
1262,1,X-Ar-Be:X-Aw-Be,0
1262,1,X-Ar-Be:X-Ar-Bw,25359
1262,1,X-Ar-Be:X-Aw-Bw,0
1262,1,X-Aw-Be:X-Aw-Be,0
1262,1,X-Aw-Be:X-Aw-Bw,0
1262,1,X-Ad-Bw:X-Ad-Bw,0
1262,1,X-Ad-Bw:X-Ar-Bw,556
1262,1,X-Ad-Bw:X-Aw-Bw,0
1262,1,X-Ar-Bw:X-Ar-Bw,71345
1262,1,X-Ar-Bw:X-Aw-Bw,0
1262,1,X-Aw-Bw:X-Aw-Bw,0
1263,1,X-Ad-Be:X-Ad-Be,8
1263,1,X-Ad-Be:X-Ar-Be,247
1263,1,X-Ad-Be:X-Aw-Be,0
1263,1,X-Ad-Be:X-Ad-Bw,6
1263,1,X-Ad-Be:X-Ar-Bw,1305
1263,1,X-Ad-Be:X-Aw-Bw,0
1263,1,X-Ar-Be:X-Ar-Be,2401
1263,1,X-Ar-Be:X-Aw-Be,0
1263,1,X-Ar-Be:X-Ar-Bw,25438
1263,1,X-Ar-Be:X-Aw-Bw,0
1263,1,X-Aw-Be:X-Aw-Be,0
1263,1,X-Aw-Be:X-Aw-Bw,0
1263,1,X-Ad-Bw:X-Ad-Bw,0
1263,1,X-Ad-Bw:X-Ar-Bw,562
1263,1,X-Ad-Bw:X-Aw-Bw,0
1263,1,X-Ar-Bw:X-Ar-Bw,71337
1263,1,X-Ar-Bw:X-Aw-Bw,0
1263,1,X-Aw-Bw:X-Aw-Bw,0
1264,1,X-Ad-Be:X-Ad-Be,6
1264,1,X-Ad-Be:X-Ar-Be,254
1264,1,X-Ad-Be:X-Aw-Be,0
1264,1,X-Ad-Be:X-Ad-Bw,6
1264,1,X-Ad-Be:X-Ar-Bw,1257
1264,1,X-Ad-Be:X-Aw-Bw,0
1264,1,X-Ar-Be:X-Ar-Be,2385
1264,1,X-Ar-Be:X-Aw-Be,0
1264,1,X-Ar-Be:X-Ar-Bw,25597
1264,1,X-Ar-Be:X-Aw-Bw,0
1264,1,X-Aw-Be:X-Aw-Be,0
1264,1,X-Aw-Be:X-Aw-Bw,0
1264,1,X-Ad-Bw:X-Ad-Bw,0
