Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
217,1,X-a0-b0:X-a0-b1,7269,236,1994,5039,5737,77117,149514
217,1,X-a0-b0:X-a1-b1,4917,134,1406,3377,3715,50405,95433
217,1,X-a1-b0:X-a0-b0,2041,66,570,1405,1579,21222,40595
217,1,X-a1-b0:X-a1-b0,1342,26,370,946,993,13856,27071
217,1,X-a1-b0:X-a0-b1,4755,147,1332,3276,3837,50937,99516
217,1,X-a1-b0:X-a1-b1,3300,91,881,2328,2513,33094,63955
217,1,X-a0-b1:X-a0-b0,7211,205,2083,4923,5700,79015,151950
217,1,X-a0-b1:X-a1-b0,4851,130,1402,3319,3825,50471,96798
217,1,X-a0-b1:X-a0-b1,17912,522,4926,12464,13616,187234,364233
217,1,X-a0-b1:X-a1-b1,11548,371,3228,7949,8950,122187,238512
217,1,X-a1-b1:X-a0-b0,4963,148,1368,3447,3795,50915,100696
217,1,X-a1-b1:X-a1-b0,3187,92,867,2228,2381,32968,63262
217,1,X-a1-b1:X-a0-b1,11695,308,3236,8151,9059,121777,241715
217,1,X-a1-b1:X-a1-b1,7736,238,2168,5330,5898,79383,160495
218,1,X-a0-b0:X-a0-b0,3032,117,841,2074,2317,32223,61415
218,1,X-a0-b0:X-a1-b0,1950,52,526,1372,1497,20691,39446
218,1,X-a0-b0:X-a0-b1,7309,231,2012,5066,5653,77012,148921
218,1,X-a0-b0:X-a1-b1,4915,129,1424,3362,3723,50235,99025
218,1,X-a1-b0:X-a0-b0,2006,63,564,1379,1612,21143,41127
218,1,X-a1-b0:X-a1-b0,1313,28,364,921,999,13703,27102
218,1,X-a1-b0:X-a0-b1,4812,147,1352,3313,3797,51024,98044
218,1,X-a1-b0:X-a1-b1,3232,106,888,2238,2567,33045,65040
218,1,X-a0-b1:X-a0-b0,7303,203,2058,5042,5630,78888,148827
218,1,X-a0-b1:X-a1-b0,4822,128,1382,3312,3859,50522,97559
218,1,X-a0-b1:X-a0-b1,17901,507,4954,12440,13692,187322,360691
218,1,X-a0-b1:X-a1-b1,11512,354,3217,7941,9116,122305,234995
218,1,X-a1-b1:X-a0-b0,4915,148,1360,3407,3742,51099,99433
218,1,X-a1-b1:X-a1-b0,3154,78,874,2202,2367,32958,64755
218,1,X-a1-b1:X-a0-b1,11742,334,3232,8176,8982,121936,241538
218,1,X-a1-b1:X-a1-b1,7688,229,2173,5286,5842,79572,155725
219,1,X-a0-b0:X-a0-b0,3043,123,839,2081,2352,32067,63095
219,1,X-a0-b0:X-a1-b0,1940,52,528,1360,1512,20629,40005
219,1,X-a0-b0:X-a0-b1,7253,237,2038,4978,5858,76956,149900
219,1,X-a0-b0:X-a1-b1,4889,126,1445,3318,3724,50447,99076
219,1,X-a1-b0:X-a0-b0,1993,68,566,1359,1614,21075,40626
219,1,X-a1-b0:X-a1-b0,1320,27,367,926,998,13775,27445
219,1,X-a1-b0:X-a0-b1,4842,149,1370,3323,3849,50934,99751
219,1,X-a1-b0:X-a1-b1,3243,113,846,2284,2590,33280,65658
219,1,X-a0-b1:X-a0-b0,7297,212,2049,5036,5618,78599,152561
219,1,X-a0-b1:X-a1-b0,4823,124,1368,3331,3891,50649,97481
219,1,X-a0-b1:X-a0-b1,17739,510,4933,12296,13748,186995,366675
219,1,X-a0-b1:X-a1-b1,11554,346,3221,7987,9030,122394,236697
219,1,X-a1-b1:X-a0-b0,4868,139,1374,3355,3765,50938,99265
219,1,X-a1-b1:X-a1-b0,3120,89,893,2138,2392,33110,64275
219,1,X-a1-b1:X-a0-b1,11686,345,3213,8128,9069,122271,236352
219,1,X-a1-b1:X-a1-b1,7661,223,2161,5277,5821,79475,151705
220,1,X-a0-b0:X-a0-b0,3030,123,842,2065,2344,32078,62280
220,1,X-a0-b0:X-a1-b0,1920,49,528,1343,1537,20604,40597
220,1,X-a0-b0:X-a0-b1,7307,234,2004,5069,5738,77093,148122
220,1,X-a0-b0:X-a1-b1,4877,128,1448,3301,3857,50498,97234
220,1,X-a1-b0:X-a0-b0,1971,66,553,1352,1554,21209,39570
220,1,X-a1-b0:X-a1-b0,1332,29,381,922,1012,13885,27126
220,1,X-a1-b0:X-a0-b1,4910,147,1402,3361,3788,50978,98517
220,1,X-a1-b0:X-a1-b1,3249,105,866,2278,2534,33443,64613
220,1,X-a0-b1:X-a0-b0,7244,205,2033,5006,5746,78305,150779
220,1,X-a0-b1:X-a1-b0,4729,132,1312,3285,3872,50633,96523
220,1,X-a0-b1:X-a0-b1,17791,540,4911,12340,13783,187120,366779
220,1,X-a0-b1:X-a1-b1,11570,352,3264,7954,9070,122113,238816
220,1,X-a1-b1:X-a0-b0,4954,142,1386,3426,3762,50896,99076
220,1,X-a1-b1:X-a1-b0,3120,87,864,2169,2384,33140,64197
220,1,X-a1-b1:X-a0-b1,11637,347,3267,8023,9092,122289,241833
220,1,X-a1-b1:X-a1-b1,7615,221,2189,5205,5795,79263,159669
221,1,X-a0-b0:X-a0-b0,3073,111,837,2125,2385,32170,60680
221,1,X-a0-b0:X-a1-b0,1913,48,540,1325,1493,20713,39570
221,1,X-a0-b0:X-a0-b1,7332,236,1977,5119,5682,76898,151321
221,1,X-a0-b0:X-a1-b1,4884,126,1436,3322,3815,50374,98395
221,1,X-a1-b0:X-a0-b0,1940,58,556,1326,1597,21104,39800
221,1,X-a1-b0:X-a1-b0,1307,31,384,892,986,13954,26769
221,1,X-a1-b0:X-a0-b1,4858,127,1397,3334,3880,50862,98488
221,1,X-a1-b0:X-a1-b1,3283,105,865,2313,2507,33313,65100
221,1,X-a0-b1:X-a0-b0,7276,218,2027,5031,5730,78316,147127
221,1,X-a0-b1:X-a1-b0,4827,142,1297,3388,3774,50396,99300
221,1,X-a0-b1:X-a0-b1,17703,542,4899,12262,13703,187204,366253
221,1,X-a0-b1:X-a1-b1,11525,345,3292,7888,9202,122085,236422
221,1,X-a1-b1:X-a0-b0,4928,133,1392,3403,3790,50915,97210
221,1,X-a1-b1:X-a1-b0,3110,89,862,2159,2403,33071,63796
221,1,X-a1-b1:X-a0-b1,11630,337,3274,8019,9131,122678,239533
221,1,X-a1-b1:X-a1-b1,7578,237,2190,5151,5889,79351,157878
222,1,X-a0-b0:X-a0-b0,3052,104,845,2103,2308,32118,64612
222,1,X-a0-b0:X-a1-b0,1935,49,543,1343,1485,20541,41304
222,1,X-a0-b0:X-a0-b1,7339,226,1989,5124,5677,76897,148852
222,1,X-a0-b0:X-a1-b1,4904,150,1414,3340,3786,50445,100569
222,1,X-a1-b0:X-a0-b0,1991,56,541,1394,1574,21062,41013
222,1,X-a1-b0:X-a1-b0,1310,30,394,886,975,13927,27550
222,1,X-a1-b0:X-a0-b1,4906,132,1402,3372,3884,50770,98177
222,1,X-a1-b0:X-a1-b1,3299,95,892,2312,2516,33364,66142
222,1,X-a0-b1:X-a0-b0,7190,217,2025,4948,5839,77940,150854
222,1,X-a0-b1:X-a1-b0,4901,132,1317,3452,3687,50431,98028
222,1,X-a0-b1:X-a0-b1,17716,528,4941,12247,13554,187642,365248
222,1,X-a0-b1:X-a1-b1,11593,335,3254,8004,9134,122017,236663
222,1,X-a1-b1:X-a0-b0,4876,147,1366,3363,3901,50793,99040
222,1,X-a1-b1:X-a1-b0,3126,93,861,2172,2454,33076,64447
222,1,X-a1-b1:X-a0-b1,11571,327,3217,8027,9153,122696,235741
222,1,X-a1-b1:X-a1-b1,7529,237,2138,5154,5907,79352,152790
223,1,X-a0-b0:X-a0-b0,3026,110,839,2077,2367,32144,61746
223,1,X-a0-b0:X-a1-b0,1941,49,540,1352,1498,20575,39527
223,1,X-a0-b0:X-a0-b1,7461,223,2026,5212,5630,77079,146618
223,1,X-a0-b0:X-a1-b1,4937,160,1385,3392,3811,50553,96312
223,1,X-a1-b0:X-a0-b0,1961,54,532,1375,1532,21186,39147
223,1,X-a1-b0:X-a1-b0,1300,26,384,890,954,13920,27356
223,1,X-a1-b0:X-a0-b1,4896,133,1375,3388,3832,50883,100572
223,1,X-a1-b0:X-a1-b1,3293,83,915,2295,2461,33456,64741
223,1,X-a0-b1:X-a0-b0,7170,199,1997,4974,5820,78008,148591
223,1,X-a0-b1:X-a1-b0,4942,138,1355,3449,3699,50402,98051
223,1,X-a0-b1:X-a0-b1,17686,534,4953,12199,13618,187836,358468
223,1,X-a0-b1:X-a1-b1,11529,354,3229,7946,9281,121861,236081
223,1,X-a1-b1:X-a0-b0,4924,154,1334,3436,3817,50796,96245
223,1,X-a1-b1:X-a1-b0,3110,96,829,2185,2442,33161,65115
223,1,X-a1-b1:X-a0-b1,11649,329,3275,8045,9020,122637,241151
223,1,X-a1-b1:X-a1-b1,7545,242,2138,5165,5852,79293,158370
224,1,X-a0-b0:X-a0-b0,3027,104,809,2114,2432,32119,59956
224,1,X-a0-b0:X-a1-b0,1920,48,532,1340,1509,20489,39665
224,1,X-a0-b0:X-a0-b1,7361,221,2064,5076,5626,76654,152146
224,1,X-a0-b0:X-a1-b1,5019,168,1399,3452,3741,50611,99170
224,1,X-a1-b0:X-a0-b0,1971,51,522,1398,1541,21127,40822
224,1,X-a1-b0:X-a1-b0,1293,26,368,899,932,13902,26835
224,1,X-a1-b0:X-a0-b1,4929,133,1387,3409,3779,51048,99452
224,1,X-a1-b0:X-a1-b1,3246,83,933,2230,2500,33473,65127
224,1,X-a0-b1:X-a0-b0,7267,197,1969,5101,5793,77596,145000
224,1,X-a0-b1:X-a1-b0,4983,153,1381,3449,3650,50396,99156
224,1,X-a0-b1:X-a0-b1,17828,514,5004,12310,13587,187395,366787
224,1,X-a0-b1:X-a1-b1,11590,350,3248,7992,9294,121750,237667
224,1,X-a1-b1:X-a0-b0,4915,146,1353,3416,3787,50757,98641
224,1,X-a1-b1:X-a1-b0,3160,94,836,2230,2395,33161,65055
224,1,X-a1-b1:X-a0-b1,11657,335,3329,7993,8977,122449,235469
224,1,X-a1-b1:X-a1-b1,7578,242,2167,5169,5917,79474,152499
225,1,X-a0-b0:X-a0-b0,3048,92,825,2131,2424,32161,64090
225,1,X-a0-b0:X-a1-b0,1934,53,540,1341,1537,20481,42810
225,1,X-a0-b0:X-a0-b1,7296,227,2098,4971,5716,77064,148923
225,1,X-a0-b0:X-a1-b1,4998,168,1405,3425,3673,51049,100053
225,1,X-a1-b0:X-a0-b0,1983,53,542,1388,1559,21171,40424
225,1,X-a1-b0:X-a1-b0,1286,35,363,888,949,13784,27643
225,1,X-a1-b0:X-a0-b1,4981,126,1385,3470,3761,51167,97947
225,1,X-a1-b0:X-a1-b1,3263,82,928,2253,2485,33498,65443
225,1,X-a0-b1:X-a0-b0,7313,208,1997,5108,5743,77418,151619
225,1,X-a0-b1:X-a1-b0,4922,149,1370,3403,3755,50539,98922
225,1,X-a0-b1:X-a0-b1,17779,507,5041,12231,13607,187363,363303
225,1,X-a0-b1:X-a1-b1,11737,358,3247,8132,9155,122212,236773
225,1,X-a1-b1:X-a0-b0,4943,146,1352,3445,3751,50807,99090
225,1,X-a1-b1:X-a1-b0,3105,87,853,2165,2460,33257,63865
225,1,X-a1-b1:X-a0-b1,11659,339,3375,7945,8978,122528,238057
225,1,X-a1-b1:X-a1-b1,7606,243,2149,5214,5904,79519,154808
226,1,X-a0-b0:X-a0-b0,3049,91,847,2111,2445,32068,61864
226,1,X-a0-b0:X-a1-b0,1958,59,543,1356,1537,20674,40329
226,1,X-a0-b0:X-a0-b1,7304,224,2107,4973,5727,76673,149460
226,1,X-a0-b0:X-a1-b1,4920,162,1411,3347,3685,51083,97867
226,1,X-a1-b0:X-a0-b0,1974,62,525,1387,1527,21273,39012
226,1,X-a1-b0:X-a1-b0,1310,37,366,907,956,13772,27311
226,1,X-a1-b0:X-a0-b1,5024,135,1425,3464,3746,51040,101411
226,1,X-a1-b0:X-a1-b1,3286,85,900,2301,2426,33684,66707
226,1,X-a0-b1:X-a0-b0,7418,210,1994,5214,5653,77177,146896
226,1,X-a0-b1:X-a1-b0,4882,155,1353,3374,3769,50529,99632
226,1,X-a0-b1:X-a0-b1,17682,503,5037,12142,13747,186840,365030
226,1,X-a0-b1:X-a1-b1,11679,365,3223,8091,9218,121755,239705
226,1,X-a1-b1:X-a0-b0,4971,152,1365,3454,3723,50647,95883
226,1,X-a1-b1:X-a1-b0,3105,87,852,2166,2410,33264,65456
226,1,X-a1-b1:X-a0-b1,11674,320,3291,8063,8996,122242,241592
226,1,X-a1-b1:X-a1-b1,7577,248,2158,5171,5831,79397,160975
227,1,X-a0-b0:X-a0-b0,3064,92,829,2143,2424,31896,62705
227,1,X-a0-b0:X-a1-b0,2007,61,559,1387,1483,20696,40867
227,1,X-a0-b0:X-a0-b1,7281,222,2051,5008,5731,76577,152162
227,1,X-a0-b0:X-a1-b1,4940,164,1395,3381,3621,51177,98958
227,1,X-a1-b0:X-a0-b0,1959,65,520,1374,1536,21297,41531
227,1,X-a1-b0:X-a1-b0,1274,33,362,879,925,13852,26540
227,1,X-a1-b0:X-a0-b1,4942,141,1411,3390,3776,51029,100148
227,1,X-a1-b0:X-a1-b1,3249,77,934,2238,2414,33884,64984
227,1,X-a0-b1:X-a0-b0,7369,208,1985,5176,5647,77011,146905
227,1,X-a0-b1:X-a1-b0,4881,154,1382,3345,3716,50850,99579
227,1,X-a0-b1:X-a0-b1,17619,503,5018,12098,13731,187411,362254
227,1,X-a0-b1:X-a1-b1,11760,366,3258,8136,9148,122059,236613
227,1,X-a1-b1:X-a0-b0,4937,154,1378,3405,3773,50420,98997
227,1,X-a1-b1:X-a1-b0,3123,83,876,2164,2438,33368,65334
227,1,X-a1-b1:X-a0-b1,11596,306,3234,8056,9086,122436,237638
227,1,X-a1-b1:X-a1-b1,7569,252,2120,5197,5841,79829,154310
228,1,X-a0-b0:X-a0-b0,3053,92,813,2148,2348,31954,64428
228,1,X-a0-b0:X-a1-b0,1981,60,563,1358,1518,20678,42247
228,1,X-a0-b0:X-a0-b1,7357,216,2051,5090,5722,76745,149194
228,1,X-a0-b0:X-a1-b1,4954,162,1388,3404,3552,51237,99270
228,1,X-a1-b0:X-a0-b0,2009,55,527,1427,1558,21347,41466
228,1,X-a1-b0:X-a1-b0,1246,34,352,860,996,13788,27889
228,1,X-a1-b0:X-a0-b1,4959,140,1380,3439,3737,51151,99460
228,1,X-a1-b0:X-a1-b1,3260,89,925,2246,2416,33881,66740
228,1,X-a0-b1:X-a0-b0,7447,225,2038,5184,5647,76989,151498
228,1,X-a0-b1:X-a1-b0,4829,147,1367,3315,3689,50773,97995
228,1,X-a0-b1:X-a0-b1,17601,534,4966,12101,13812,186803,364349
228,1,X-a0-b1:X-a1-b1,11744,370,3283,8091,9122,121975,235758
228,1,X-a1-b1:X-a0-b0,4902,152,1365,3385,3743,50427,100250
228,1,X-a1-b1:X-a1-b0,3152,83,847,2222,2495,33125,64577
228,1,X-a1-b1:X-a0-b1,11607,296,3222,8089,8941,122280,238337
228,1,X-a1-b1:X-a1-b1,7607,247,2115,5245,5814,79915,153771
229,1,X-a0-b0:X-a0-b0,3038,89,836,2113,2361,31951,61646
229,1,X-a0-b0:X-a1-b0,1968,59,571,1338,1540,20770,40362
229,1,X-a0-b0:X-a0-b1,7353,213,2053,5087,5722,76627,151919
229,1,X-a0-b0:X-a1-b1,4856,153,1380,3323,3627,50963,98236
229,1,X-a1-b0:X-a0-b0,2000,51,535,1414,1530,21337,40906
229,1,X-a1-b0:X-a1-b0,1256,33,355,868,1007,13817,26782
229,1,X-a1-b0:X-a0-b1,4974,148,1350,3476,3722,51158,99353
229,1,X-a1-b0:X-a1-b1,3229,89,925,2215,2419,34065,65674
229,1,X-a0-b1:X-a0-b0,7393,207,2043,5143,5702,76975,149413
229,1,X-a0-b1:X-a1-b0,4819,147,1325,3347,3749,50443,99831
229,1,X-a0-b1:X-a0-b1,17700,555,4997,12148,13853,186857,366723
229,1,X-a0-b1:X-a1-b1,11717,371,3276,8070,9032,121588,240911
229,1,X-a1-b1:X-a0-b0,4859,148,1368,3343,3782,50457,101179
229,1,X-a1-b1:X-a1-b0,3148,84,816,2248,2455,33081,65496
229,1,X-a1-b1:X-a0-b1,11530,295,3205,8030,8907,122316,240004
229,1,X-a1-b1:X-a1-b1,7596,238,2097,5261,5844,79882,161188
230,1,X-a0-b0:X-a0-b0,3030,81,842,2107,2373,31983,62513
230,1,X-a0-b0:X-a1-b0,1969,60,556,1353,1488,20767,41109
230,1,X-a0-b0:X-a0-b1,7337,206,2052,5079,5595,76675,149891
230,1,X-a0-b0:X-a1-b1,4819,151,1362,3306,3730,50869,97935
230,1,X-a1-b0:X-a0-b0,1980,49,547,1384,1541,21321,39785
230,1,X-a1-b0:X-a1-b0,1273,42,365,866,998,13731,26904
230,1,X-a1-b0:X-a0-b1,4989,157,1370,3462,3697,51152,97809
230,1,X-a1-b0:X-a1-b1,3168,88,928,2152,2447,34071,64011
230,1,X-a0-b1:X-a0-b0,7363,204,2052,5107,5774,76808,149402
230,1,X-a0-b1:X-a1-b0,4790,140,1313,3337,3750,50493,101010
230,1,X-a0-b1:X-a0-b1,17805,563,4914,12328,13619,187216,357834
230,1,X-a0-b1:X-a1-b1,11771,362,3283,8126,8890,121797,238100
230,1,X-a1-b1:X-a0-b0,4855,142,1392,3321,3827,50644,97533
230,1,X-a1-b1:X-a1-b0,3088,86,809,2193,2460,33007,65102
230,1,X-a1-b1:X-a0-b1,11567,309,3222,8036,8841,122472,235629
230,1,X-a1-b1:X-a1-b1,7528,258,2093,5177,5869,80424,153849
231,1,X-a0-b0:X-a0-b0,3005,80,853,2072,2402,31922,63672
231,1,X-a0-b0:X-a1-b0,1936,52,573,1311,1527,20791,40791
231,1,X-a0-b0:X-a0-b1,7386,193,2064,5129,5615,76436,149820
231,1,X-a0-b0:X-a1-b1,4803,145,1385,3273,3796,50811,98537
231,1,X-a1-b0:X-a0-b0,1976,55,535,1386,1552,21298,41441
231,1,X-a1-b0:X-a1-b0,1265,42,369,854,1039,13724,28050
231,1,X-a1-b0:X-a0-b1,4958,146,1371,3441,3713,51257,100795
231,1,X-a1-b0:X-a1-b1,3179,83,924,2172,2409,34075,67316
231,1,X-a0-b1:X-a0-b0,7342,212,2063,5067,5854,76773,151465
231,1,X-a0-b1:X-a1-b0,4788,132,1318,3338,3779,50597,97867
231,1,X-a0-b1:X-a0-b1,17683,549,4913,12221,13884,186690,364706
231,1,X-a0-b1:X-a1-b1,11749,352,3262,8135,8915,121856,234602
231,1,X-a1-b1:X-a0-b0,4886,142,1373,3371,3801,50594,97847
231,1,X-a1-b1:X-a1-b0,3123,91,806,2226,2380,33165,63666
231,1,X-a1-b1:X-a0-b1,11574,308,3184,8082,8892,122188,237567
231,1,X-a1-b1:X-a1-b1,7517,243,2068,5206,5850,80334,152602
232,1,X-a0-b0:X-a0-b0,3006,82,854,2070,2393,32079,61269
232,1,X-a0-b0:X-a1-b0,1972,51,565,1356,1515,20930,40031
232,1,X-a0-b0:X-a0-b1,7347,196,2095,5056,5538,76515,150777
232,1,X-a0-b0:X-a1-b1,4776,134,1387,3255,3803,50777,97685
232,1,X-a1-b0:X-a0-b0,1985,58,542,1385,1590,21307,39149
232,1,X-a1-b0:X-a1-b0,1278,35,347,896,1039,13768,25446
232,1,X-a1-b0:X-a0-b1,4913,154,1326,3433,3714,51381,96412
232,1,X-a1-b0:X-a1-b1,3125,83,933,2109,2393,34087,63841
232,1,X-a0-b1:X-a0-b0,7349,215,2054,5080,5838,77133,146922
232,1,X-a0-b1:X-a1-b0,4787,124,1332,3331,3796,50688,98177
232,1,X-a0-b1:X-a0-b1,17672,507,4893,12272,13883,186936,359175
232,1,X-a0-b1:X-a1-b1,11728,337,3237,8154,8812,122015,234525
232,1,X-a1-b1:X-a0-b0,4836,146,1353,3337,3758,50505,100832
232,1,X-a1-b1:X-a1-b0,3130,87,816,2227,2318,33162,63726
232,1,X-a1-b1:X-a0-b1,11513,331,3162,8020,9027,122015,238187
232,1,X-a1-b1:X-a1-b1,7494,251,2067,5176,5893,80107,155830
233,1,X-a0-b0:X-a0-b0,3051,83,890,2078,2366,32024,62478
233,1,X-a0-b0:X-a1-b0,1956,56,566,1334,1504,21026,39173
233,1,X-a0-b0:X-a0-b1,7346,190,2072,5084,5464,76878,153085
233,1,X-a0-b0:X-a1-b1,4790,131,1378,3281,3821,50817,97924
233,1,X-a1-b0:X-a0-b0,1970,67,525,1378,1577,21202,39590
233,1,X-a1-b0:X-a1-b0,1268,36,345,887,1046,13722,25846
233,1,X-a1-b0:X-a0-b1,4925,160,1341,3424,3682,51358,98413
233,1,X-a1-b0:X-a1-b1,3125,85,913,2127,2379,34044,63561
233,1,X-a0-b1:X-a0-b0,7291,227,2005,5059,5856,77033,150524
233,1,X-a0-b1:X-a1-b0,4789,121,1330,3338,3654,50853,98111
233,1,X-a0-b1:X-a0-b1,17715,486,4948,12281,13788,187226,363677
233,1,X-a0-b1:X-a1-b1,11637,339,3236,8062,8874,121931,237542
233,1,X-a1-b1:X-a0-b0,4856,147,1347,3362,3706,50722,97716
233,1,X-a1-b1:X-a1-b0,3111,82,830,2199,2365,33003,64702
233,1,X-a1-b1:X-a0-b1,11472,315,3184,7973,9087,122429,236747
233,1,X-a1-b1:X-a1-b1,7591,243,2071,5277,5712,80512,156862
234,1,X-a0-b0:X-a0-b0,3053,83,883,2087,2401,31938,60833
234,1,X-a0-b0:X-a1-b0,1940,54,589,1297,1516,20843,39139
234,1,X-a0-b0:X-a0-b1,7197,189,2058,4950,5619,77002,148236
234,1,X-a0-b0:X-a1-b1,4789,129,1357,3303,3745,50816,98476
234,1,X-a1-b0:X-a0-b0,1986,65,522,1399,1543,21177,39591
234,1,X-a1-b0:X-a1-b0,1292,38,350,904,1086,13678,26790
234,1,X-a1-b0:X-a0-b1,4920,152,1343,3425,3638,51375,98622
234,1,X-a1-b0:X-a1-b1,3128,86,909,2133,2418,33785,64619
234,1,X-a0-b1:X-a0-b0,7348,240,1992,5116,5732,76717,150733
234,1,X-a0-b1:X-a1-b0,4733,117,1311,3305,3702,50709,96504
234,1,X-a0-b1:X-a0-b1,17663,484,4970,12209,13876,186998,364153
234,1,X-a0-b1:X-a1-b1,11642,336,3263,8043,8821,121652,240441
234,1,X-a1-b1:X-a0-b0,4839,145,1357,3337,3704,50689,94690
234,1,X-a1-b1:X-a1-b0,3076,83,840,2153,2435,33032,62112
234,1,X-a1-b1:X-a0-b1,11528,338,3199,7991,9173,122509,235361
234,1,X-a1-b1:X-a1-b1,7467,233,2055,5179,5780,80700,153755
235,1,X-a0-b0:X-a0-b0,3113,79,902,2132,2349,31813,61149
235,1,X-a0-b0:X-a1-b0,1984,51,582,1351,1495,20750,40452
235,1,X-a0-b0:X-a0-b1,7215,197,1983,5035,5492,77291,148862
235,1,X-a0-b0:X-a1-b1,4786,136,1319,3331,3671,50804,96700
235,1,X-a1-b0:X-a0-b0,1949,59,534,1356,1566,21072,39979
235,1,X-a1-b0:X-a1-b0,1346,40,349,957,1079,13620,25798
235,1,X-a1-b0:X-a0-b1,4906,145,1361,3400,3705,51302,96110
235,1,X-a1-b0:X-a1-b1,3110,96,891,2123,2435,33823,64629
235,1,X-a0-b1:X-a0-b0,7330,244,1984,5102,5661,76869,148304
235,1,X-a0-b1:X-a1-b0,4738,129,1312,3297,3716,50764,96725
235,1,X-a0-b1:X-a0-b1,17849,497,4974,12378,13710,187499,359283
235,1,X-a0-b1:X-a1-b1,11648,343,3304,8001,8740,121879,232017
235,1,X-a1-b1:X-a0-b0,4856,149,1335,3372,3750,50488,102275
235,1,X-a1-b1:X-a1-b0,3048,84,855,2109,2420,33030,65482
235,1,X-a1-b1:X-a0-b1,11522,327,3220,7975,9249,122339,236328
235,1,X-a1-b1:X-a1-b1,7550,246,2090,5214,5811,80575,154984
236,1,X-a0-b0:X-a0-b0,3085,80,899,2106,2334,31805,62482
236,1,X-a0-b0:X-a1-b0,1995,59,582,1354,1512,20824,39910
236,1,X-a0-b0:X-a0-b1,7223,197,2008,5018,5593,77248,151326
236,1,X-a0-b0:X-a1-b1,4785,146,1303,3336,3760,50557,96646
236,1,X-a1-b0:X-a0-b0,2018,60,521,1437,1551,21058,40776
236,1,X-a1-b0:X-a1-b0,1335,41,359,935,1085,13592,26819
236,1,X-a1-b0:X-a0-b1,4925,151,1364,3410,3740,51141,98029
236,1,X-a1-b0:X-a1-b1,3072,92,871,2109,2467,33762,63644
236,1,X-a0-b1:X-a0-b0,7269,234,2017,5018,5701,76867,152094
236,1,X-a0-b1:X-a1-b0,4858,125,1298,3435,3666,50954,99562
236,1,X-a0-b1:X-a0-b1,17810,495,5000,12315,13711,187600,362788
236,1,X-a0-b1:X-a1-b1,11569,344,3314,7911,8946,121962,238377
236,1,X-a1-b1:X-a0-b0,4803,137,1354,3312,3866,50630,97955
236,1,X-a1-b1:X-a1-b0,3000,80,856,2064,2403,33079,65633
236,1,X-a1-b1:X-a0-b1,11598,340,3220,8038,9191,122477,233967
236,1,X-a1-b1:X-a1-b1,7551,252,2130,5169,5832,80604,157904
237,1,X-a0-b0:X-a0-b0,3064,80,891,2093,2353,32035,62603
237,1,X-a0-b0:X-a1-b0,1981,55,556,1370,1501,20911,40811
237,1,X-a0-b0:X-a0-b1,7168,205,1985,4978,5606,77286,152189
237,1,X-a0-b0:X-a1-b1,4753,157,1282,3314,3782,50250,98080
237,1,X-a1-b0:X-a0-b0,2021,58,539,1424,1573,21024,39991
237,1,X-a1-b0:X-a1-b0,1322,46,363,913,1130,13601,25730
237,1,X-a1-b0:X-a0-b1,4861,152,1346,3363,3789,51114,98582
237,1,X-a1-b0:X-a1-b1,3073,81,840,2152,2537,33459,63371
237,1,X-a0-b1:X-a0-b0,7323,236,1997,5090,5738,77113,152252
237,1,X-a0-b1:X-a1-b0,4727,127,1301,3299,3781,50862,97249
237,1,X-a0-b1:X-a0-b1,17782,512,5036,12234,13752,187668,366194
237,1,X-a0-b1:X-a1-b1,11618,338,3309,7971,8978,122266,237227
237,1,X-a1-b1:X-a0-b0,4831,147,1373,3311,3804,50459,95255
237,1,X-a1-b1:X-a1-b0,3032,81,852,2099,2417,33067,62770
237,1,X-a1-b1:X-a0-b1,11626,342,3245,8039,9208,122247,232261
237,1,X-a1-b1:X-a1-b1,7478,238,2159,5081,5938,80736,152320
238,1,X-a0-b0:X-a0-b0,3097,84,889,2124,2294,32161,61920
238,1,X-a0-b0:X-a1-b0,1961,51,542,1368,1445,20928,40028
238,1,X-a0-b0:X-a0-b1,7230,198,1987,5045,5638,77362,149401
238,1,X-a0-b0:X-a1-b1,4741,156,1311,3274,3759,50233,97462
238,1,X-a1-b0:X-a0-b0,1995,49,570,1376,1593,20981,40247
238,1,X-a1-b0:X-a1-b0,1341,45,352,944,1062,13610,25567
238,1,X-a1-b0:X-a0-b1,4827,143,1358,3326,3854,50845,96877
238,1,X-a1-b0:X-a1-b1,3112,80,860,2172,2510,33327,64356
238,1,X-a0-b1:X-a0-b0,7283,226,1996,5061,5801,77280,149761
238,1,X-a0-b1:X-a1-b0,4783,121,1304,3358,3712,50818,96939
238,1,X-a0-b1:X-a0-b1,17805,515,5091,12199,13777,187749,356720
238,1,X-a0-b1:X-a1-b1,11537,324,3352,7861,9031,122352,235073
238,1,X-a1-b1:X-a0-b0,4810,148,1345,3317,3822,50217,103063
238,1,X-a1-b1:X-a1-b0,3052,77,871,2104,2417,32977,65184
238,1,X-a1-b1:X-a0-b1,11716,331,3235,8150,9160,122437,236522
238,1,X-a1-b1:X-a1-b1,7467,228,2126,5113,5982,80796,156440
239,1,X-a0-b0:X-a0-b0,3058,75,888,2095,2336,32141,63226
239,1,X-a0-b0:X-a1-b0,1934,43,557,1334,1457,20928,40579
