Time,NodeID,Genome,VectorPopulation
158,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
158,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
158,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
158,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
158,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
158,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
158,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100987
159,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
159,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
159,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
159,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
159,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
159,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
159,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
159,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
159,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
159,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
159,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
159,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
159,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
159,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
159,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
159,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
159,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
159,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
159,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
159,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
159,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
159,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
159,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
159,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
159,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
159,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
159,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100552
160,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
160,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
160,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
160,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
160,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
160,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
160,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
160,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
160,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
160,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
160,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
160,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
160,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
160,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
160,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
160,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
160,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
160,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
160,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
160,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
160,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
160,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
160,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
160,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
160,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
160,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
160,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100793
161,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
161,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
161,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
161,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
161,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
161,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
161,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
161,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
161,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
161,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
161,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
161,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
161,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
161,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
161,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
161,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
161,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
161,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
161,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
161,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
161,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
161,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
161,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
161,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
161,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
161,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
161,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100978
162,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
162,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
162,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
162,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
162,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
162,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
162,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
162,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
162,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
162,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
162,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
162,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
162,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
162,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
162,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
162,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
162,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
162,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
162,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
162,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
162,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
162,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
162,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
162,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
162,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
162,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
162,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100918
163,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
163,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
163,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
163,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
163,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
163,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
163,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
163,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
163,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
163,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
163,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
163,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
163,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
163,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
163,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
163,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
163,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
163,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
163,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
163,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
163,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
163,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
163,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
163,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
163,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
163,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
163,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101139
164,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
164,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
164,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
164,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
164,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
164,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
164,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
164,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
164,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
164,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
164,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
164,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
164,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
164,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
164,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
164,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
164,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
164,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
164,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
164,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
164,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
164,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
164,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
164,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
164,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
164,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
164,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101328
165,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
165,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
165,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
165,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
165,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
165,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
165,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
165,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
165,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
165,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
165,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
165,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
165,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
165,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
165,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
165,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
165,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
165,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
165,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
165,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
165,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
165,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
165,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
165,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
165,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
165,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
165,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101186
166,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
166,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
166,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
166,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
166,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
166,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
166,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
166,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
166,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
166,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
166,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
166,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
166,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
166,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
166,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
166,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
166,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
166,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
166,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
166,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
166,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
166,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
166,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
166,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
166,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
166,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
166,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100863
167,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
167,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
167,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
167,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
167,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
167,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
167,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
167,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
167,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
167,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
167,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
167,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
167,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
167,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
167,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
167,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
167,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
167,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
167,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
167,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
167,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
167,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
167,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
167,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
167,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
167,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
167,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101062
168,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
168,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
168,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
168,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
168,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
168,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
168,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
168,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
168,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
168,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
168,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
168,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
168,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
168,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
168,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
168,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
168,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
168,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
168,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
168,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
168,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
168,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
168,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
168,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
168,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
168,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
168,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100981
169,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
169,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
169,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
169,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
169,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
169,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
169,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
169,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
169,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
169,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
169,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
169,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
169,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
169,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
169,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
169,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
169,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
169,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
169,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
169,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
169,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
169,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
169,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
169,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
169,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
169,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
169,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101042
170,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
170,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
170,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
170,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
170,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
170,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
170,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
170,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
170,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
170,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
170,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
170,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
170,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
170,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
170,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
170,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
170,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
170,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
170,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
170,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
170,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
170,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
170,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
170,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
170,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
170,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
170,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101245
171,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
171,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
171,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
171,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
171,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
171,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
171,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
171,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
171,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
171,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
171,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
171,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
171,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
171,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
171,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
171,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
171,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
171,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
171,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
171,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
171,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
171,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
171,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
171,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
171,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
171,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
171,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101197
172,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
172,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
172,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
172,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
172,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
172,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
172,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
172,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
172,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
172,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
172,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
172,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
172,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
172,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
172,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
172,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
172,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
172,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
172,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
172,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
172,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
172,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
172,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
172,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
172,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
172,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
172,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101014
173,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
173,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
173,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
173,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
173,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
173,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
173,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
173,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
173,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
173,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
173,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
173,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
173,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
173,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
173,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
173,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
173,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
173,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
173,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
173,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
173,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
173,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
173,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
173,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
173,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
173,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
173,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101182
174,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
174,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
174,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
174,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
174,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
174,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
174,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
174,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
174,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
174,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
174,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
